   5.4363140e+05   5.4038030e+06  -9.4410400e-02
   5.4369860e+05   5.4038030e+06  -2.2869800e-02
   5.4379930e+05   5.4038030e+06  -1.1080200e-02
   5.4380590e+05   5.4038030e+06  -1.2982020e-01
   5.4385850e+05   5.4038030e+06  -6.6001500e-02
   5.4346390e+05   5.4038040e+06   6.8055000e-02
   5.4349810e+05   5.4038040e+06   1.3045960e-01
   5.4352670e+05   5.4038040e+06   1.8822400e-02
   5.4372430e+05   5.4038040e+06  -6.4011800e-02
   5.4377380e+05   5.4038040e+06  -2.6744400e-02
   5.4382000e+05   5.4038040e+06  -8.9100000e-02
   5.4347620e+05   5.4038050e+06  -1.5147000e-02
   5.4355660e+05   5.4038050e+06   2.4922000e-02
   5.4358440e+05   5.4038050e+06  -9.9504000e-02
   5.4358660e+05   5.4038050e+06   1.4294000e-02
   5.4364340e+05   5.4038050e+06  -3.5544000e-02
   5.4364610e+05   5.4038050e+06  -5.9026000e-02
   5.4365880e+05   5.4038050e+06  -7.0072000e-02
   5.4374160e+05   5.4038050e+06  -8.8130000e-02
   5.4389100e+05   5.4038050e+06  -6.4450000e-02
   5.4338490e+05   5.4038060e+06  -2.3567000e-02
   5.4339700e+05   5.4038060e+06   9.7820000e-02
   5.4346720e+05   5.4038060e+06  -6.8280000e-03
   5.4353740e+05   5.4038060e+06  -4.4792000e-03
   5.4357480e+05   5.4038060e+06  -4.1611200e-02
   5.4361690e+05   5.4038060e+06  -5.9519200e-02
   5.4368480e+05   5.4038060e+06  -8.7046400e-02
   5.4375840e+05   5.4038060e+06  -5.0185600e-02
   5.4376190e+05   5.4038060e+06  -3.8013200e-02
   5.4378600e+05   5.4038060e+06  -1.5307600e-01
   5.4383720e+05   5.4038060e+06  -1.0495200e-01
   5.4385070e+05   5.4038060e+06  -2.1297660e-01
   5.4385870e+05   5.4038060e+06  -5.0480600e-02
   5.4387480e+05   5.4038060e+06  -5.4156000e-02
   5.4341380e+05   5.4038070e+06   5.3359200e-02
   5.4342420e+05   5.4038070e+06   1.3347940e-01
   5.4344030e+05   5.4038070e+06  -1.7256860e-01
   5.4350280e+05   5.4038070e+06  -2.0146800e-02
   5.4369790e+05   5.4038070e+06  -1.3169830e-01
   5.4370630e+05   5.4038070e+06   6.5068000e-03
   5.4372480e+05   5.4038070e+06  -1.4356040e-01
   5.4377410e+05   5.4038070e+06   4.6471600e-02
   5.4379960e+05   5.4038070e+06  -9.2115600e-02
   5.4382030e+05   5.4038070e+06  -8.0011000e-02
   5.4348830e+05   5.4038080e+06  -2.2905200e-02
   5.4356360e+05   5.4038080e+06  -5.0936000e-02
   5.4359660e+05   5.4038080e+06  -6.1450000e-02
   5.4360370e+05   5.4038080e+06  -7.6549200e-02
   5.4363090e+05   5.4038080e+06  -2.2531400e-02
   5.4351680e+05   5.4038090e+06   4.8893600e-02
   5.4361680e+05   5.4038090e+06   1.7652400e-02
   5.4364610e+05   5.4038090e+06  -1.1604400e-02
   5.4365890e+05   5.4038090e+06  -7.1103900e-02
   5.4380640e+05   5.4038090e+06  -7.6659600e-02
   5.4382750e+05   5.4038090e+06  -1.9812500e-01
   5.4383740e+05   5.4038090e+06  -5.6617000e-02
   5.4345690e+05   5.4038100e+06   7.7450000e-03
   5.4349810e+05   5.4038100e+06   3.9153000e-02
   5.4355620e+05   5.4038100e+06  -8.5060000e-03
   5.4358610e+05   5.4038100e+06  -5.5041000e-02
   5.4364330e+05   5.4038100e+06  -5.2547000e-02
   5.4368420e+05   5.4038100e+06  -6.0378000e-02
   5.4372530e+05   5.4038100e+06  -6.8956000e-02
   5.4377440e+05   5.4038100e+06   1.7560000e-03
   5.4382050e+05   5.4038100e+06  -1.0191000e-01
   5.4385910e+05   5.4038100e+06  -8.6609000e-02
   5.4389090e+05   5.4038100e+06  -1.9950000e-01
   5.4339660e+05   5.4038110e+06  -2.7870400e-02
   5.4342740e+05   5.4038110e+06  -2.3093200e-02
   5.4352630e+05   5.4038110e+06   4.5916600e-02
   5.4358460e+05   5.4038110e+06  -9.9530000e-03
   5.4374220e+05   5.4038110e+06  -1.6840000e-03
   5.4375880e+05   5.4038110e+06  -1.4315600e-02
   5.4376240e+05   5.4038110e+06   1.8624800e-02
   5.4379990e+05   5.4038110e+06  -7.5766000e-03
   5.4347630e+05   5.4038120e+06  -4.3932000e-02
   5.4357410e+05   5.4038120e+06  -6.3552600e-02
   5.4361670e+05   5.4038120e+06   6.4349400e-02
   5.4365890e+05   5.4038120e+06  -1.6815240e-01
   5.4369730e+05   5.4038120e+06  -1.9315440e-01
   5.4370560e+05   5.4038120e+06  -1.1002480e-01
   5.4385110e+05   5.4038120e+06  -2.1036480e-01
   5.4387490e+05   5.4038120e+06   5.1880200e-02
   5.4342380e+05   5.4038130e+06  -5.7413200e-02
   5.4343960e+05   5.4038130e+06   1.0211800e-01
   5.4346410e+05   5.4038130e+06  -4.4154400e-02
   5.4346630e+05   5.4038130e+06  -2.0979200e-02
   5.4353740e+05   5.4038130e+06  -2.7009200e-02
   5.4356310e+05   5.4038130e+06  -1.6611900e-02
   5.4359680e+05   5.4038130e+06  -3.8841200e-02
   5.4372590e+05   5.4038130e+06  -9.7186300e-02
   5.4378660e+05   5.4038130e+06  -3.1937800e-02
   5.4382070e+05   5.4038130e+06  -8.8826600e-02
   5.4383770e+05   5.4038130e+06  -1.9471800e-01
   5.4385930e+05   5.4038130e+06  -1.0505010e-01
   5.4338440e+05   5.4038140e+06  -1.1838400e-02
   5.4341310e+05   5.4038140e+06   3.3849400e-02
   5.4350270e+05   5.4038140e+06   9.0340000e-03
   5.4360390e+05   5.4038140e+06  -1.1169080e-01
   5.4364630e+05   5.4038140e+06  -1.7569740e-01
   5.4377480e+05   5.4038140e+06  -3.8240000e-03
   5.4380700e+05   5.4038140e+06  -1.2486400e-01
   5.4389080e+05   5.4038140e+06  -1.5998000e-01
   5.4361670e+05   5.4038150e+06   5.7889500e-02
   5.4363040e+05   5.4038150e+06  -4.5400000e-03
   5.4364300e+05   5.4038150e+06  -8.9925000e-02
   5.4365890e+05   5.4038150e+06  -2.6226250e-01
   5.4368360e+05   5.4038150e+06  -3.3920000e-03
   5.4375910e+05   5.4038150e+06  -6.2149500e-02
   5.4380010e+05   5.4038150e+06  -1.1219100e-01
   5.4351680e+05   5.4038160e+06   9.7334400e-02
   5.4358470e+05   5.4038160e+06   3.1734000e-02
   5.4372630e+05   5.4038160e+06  -8.8462200e-02
   5.4374280e+05   5.4038160e+06   2.1440000e-03
   5.4376290e+05   5.4038160e+06  -4.9640200e-02
   5.4382810e+05   5.4038160e+06  -1.1335360e-01
   5.4339620e+05   5.4038170e+06   5.6154400e-02
   5.4348830e+05   5.4038170e+06  -1.6514300e-02
   5.4349820e+05   5.4038170e+06   1.0884520e-01
   5.4355600e+05   5.4038170e+06  -5.3654000e-02
   5.4358560e+05   5.4038170e+06  -3.6490000e-02
   5.4369640e+05   5.4038170e+06  -1.2067200e-02
   5.4377510e+05   5.4038170e+06  -5.3059500e-02
   5.4382090e+05   5.4038170e+06  -1.3665580e-01
   5.4383800e+05   5.4038170e+06  -2.6520000e-02
   5.4387510e+05   5.4038170e+06  -1.6747070e-01
   5.4342680e+05   5.4038180e+06  -6.0087200e-02
   5.4352590e+05   5.4038180e+06  -4.9816000e-03
   5.4357360e+05   5.4038180e+06  -5.1334400e-02
   5.4359680e+05   5.4038180e+06  -2.2623200e-02
   5.4361660e+05   5.4038180e+06   5.3360800e-02
   5.4375910e+05   5.4038180e+06   2.1634000e-03
   5.4385140e+05   5.4038180e+06  -2.1766280e-01
   5.4385970e+05   5.4038180e+06  -1.8414940e-01
   5.4342350e+05   5.4038190e+06  -2.7632000e-02
   5.4345610e+05   5.4038190e+06   1.6545600e-02
   5.4346560e+05   5.4038190e+06   1.7642280e-01
   5.4356270e+05   5.4038190e+06  -1.4040900e-02
   5.4364290e+05   5.4038190e+06  -1.1147070e-01
   5.4364640e+05   5.4038190e+06  -1.2031120e-01
   5.4370480e+05   5.4038190e+06  -2.2130800e-02
   5.4372690e+05   5.4038190e+06  -1.0955390e-01
   5.4380040e+05   5.4038190e+06  -8.1946800e-02
   5.4341250e+05   5.4038200e+06  -2.2875000e-02
   5.4347650e+05   5.4038200e+06   4.1060000e-02
   5.4350260e+05   5.4038200e+06   3.0678000e-02
   5.4360420e+05   5.4038200e+06  -3.8434000e-02
   5.4363000e+05   5.4038200e+06  -4.6500000e-02
   5.4365900e+05   5.4038200e+06  -1.6560000e-02
   5.4368320e+05   5.4038200e+06  -1.1032000e-01
   5.4374320e+05   5.4038200e+06  -7.3452000e-02
   5.4378730e+05   5.4038200e+06  -1.0346300e-01
   5.4380760e+05   5.4038200e+06  -6.7920000e-02
   5.4382120e+05   5.4038200e+06  -9.5696000e-02
   5.4383830e+05   5.4038200e+06  -1.5342100e-01
   5.4389080e+05   5.4038200e+06  -1.1020000e-01
   5.4343890e+05   5.4038210e+06  -4.2210700e-02
   5.4346430e+05   5.4038210e+06   4.2080600e-02
   5.4353740e+05   5.4038210e+06  -1.8199600e-02
   5.4361650e+05   5.4038210e+06   3.5159500e-02
   5.4377550e+05   5.4038210e+06  -2.5682000e-02
   5.4338390e+05   5.4038220e+06  -1.8980000e-03
   5.4355560e+05   5.4038220e+06  -1.2594400e-02
   5.4369550e+05   5.4038220e+06  -9.1974000e-02
   5.4376360e+05   5.4038220e+06  -3.1874400e-02
   5.4386000e+05   5.4038220e+06  -1.0736000e-01
   5.4387520e+05   5.4038220e+06  -1.4398480e-01
   5.4339580e+05   5.4038230e+06   2.8078600e-02
   5.4349830e+05   5.4038230e+06   3.4534000e-02
   5.4351680e+05   5.4038230e+06   6.0524000e-02
   5.4357300e+05   5.4038230e+06  -3.2243000e-02
   5.4358490e+05   5.4038230e+06  -8.5097100e-02
   5.4359690e+05   5.4038230e+06  -1.1201790e-01
   5.4372760e+05   5.4038230e+06  -6.1458400e-02
   5.4374360e+05   5.4038230e+06  -1.9221600e-02
   5.4375950e+05   5.4038230e+06  -1.1693500e-01
   5.4380070e+05   5.4038230e+06  -5.9918600e-02
   5.4382860e+05   5.4038230e+06  -1.5921620e-01
   5.4383840e+05   5.4038230e+06  -1.0872960e-01
   5.4358500e+05   5.4038240e+06  -4.9200000e-03
   5.4364270e+05   5.4038240e+06  -8.2352800e-02
   5.4364640e+05   5.4038240e+06  -2.9029600e-02
   5.4365910e+05   5.4038240e+06  -9.2352400e-02
   5.4377580e+05   5.4038240e+06  -9.5408800e-02
   5.4382140e+05   5.4038240e+06  -1.6911440e-01
   5.4385180e+05   5.4038240e+06  -1.7850560e-01
   5.4342610e+05   5.4038250e+06   9.4890000e-02
   5.4348820e+05   5.4038250e+06  -2.4756000e-02
   5.4352560e+05   5.4038250e+06  -4.1136000e-02
   5.4360450e+05   5.4038250e+06   3.3857500e-02
   5.4361660e+05   5.4038250e+06  -1.0770000e-03
   5.4370390e+05   5.4038250e+06  -1.7743200e-01
   5.4389060e+05   5.4038250e+06  -1.7560000e-01
   5.4341180e+05   5.4038260e+06  -4.3910000e-02
   5.4342310e+05   5.4038260e+06  -1.1374700e-01
   5.4350260e+05   5.4038260e+06  -8.6760000e-04
   5.4356230e+05   5.4038260e+06   7.1933800e-02
   5.4362950e+05   5.4038260e+06  -2.4680000e-03
   5.4368260e+05   5.4038260e+06  -5.2324800e-02
   5.4380820e+05   5.4038260e+06  -7.9667200e-02
   5.4346490e+05   5.4038270e+06   2.1477060e-01
   5.4365910e+05   5.4038270e+06  -6.9361200e-02
   5.4372830e+05   5.4038270e+06   2.5659700e-02
   5.4374410e+05   5.4038270e+06  -6.1376900e-02
   5.4378800e+05   5.4038270e+06  -1.3772000e-01
   5.4380100e+05   5.4038270e+06  -8.7912000e-02
   5.4383880e+05   5.4038270e+06  -1.2765880e-01
   5.4386040e+05   5.4038270e+06  -1.7679880e-01
   5.4343830e+05   5.4038280e+06   1.1794180e-01
   5.4345530e+05   5.4038280e+06   2.2130200e-02
   5.4347670e+05   5.4038280e+06  -1.2042400e-01
   5.4359700e+05   5.4038280e+06  -3.7042000e-02
   5.4364650e+05   5.4038280e+06  -1.2772000e-02
   5.4369460e+05   5.4038280e+06  -6.4839200e-02
   5.4375980e+05   5.4038280e+06  -1.5045600e-01
   5.4376420e+05   5.4038280e+06  -6.1585200e-02
   5.4377620e+05   5.4038280e+06  -1.4083440e-01
   5.4382160e+05   5.4038280e+06  -1.2557920e-01
   5.4387540e+05   5.4038280e+06  -1.8826440e-01
   5.4353740e+05   5.4038290e+06   5.4811600e-02
   5.4355540e+05   5.4038290e+06   1.1651680e-01
   5.4357240e+05   5.4038290e+06   4.0828800e-02
   5.4361640e+05   5.4038290e+06   2.4928000e-03
   5.4364250e+05   5.4038290e+06  -6.5350000e-02
   5.4338340e+05   5.4038300e+06   1.9912000e-02
   5.4346460e+05   5.4038300e+06   1.1532200e-01
   5.4351690e+05   5.4038300e+06   7.5100000e-04
   5.4358450e+05   5.4038300e+06   1.0089500e-01
   5.4358510e+05   5.4038300e+06  -3.7999000e-02
   5.4370310e+05   5.4038300e+06  -1.2637300e-01
   5.4382920e+05   5.4038300e+06  -1.5760400e-01
   5.4385210e+05   5.4038300e+06  -1.5801100e-01
   5.4389050e+05   5.4038300e+06  -8.5000000e-02
   5.4339530e+05   5.4038310e+06   3.4817600e-02
   5.4349840e+05   5.4038310e+06  -1.4657600e-02
   5.4362910e+05   5.4038310e+06  -3.3625200e-02
   5.4368190e+05   5.4038310e+06  -8.8500000e-03
   5.4380130e+05   5.4038310e+06  -1.9793400e-02
   5.4383910e+05   5.4038310e+06  -1.5634070e-01
   5.4386070e+05   5.4038310e+06  -1.5973150e-01
   5.4342560e+05   5.4038320e+06   4.5308000e-02
   5.4352510e+05   5.4038320e+06  -2.1821800e-02
   5.4356190e+05   5.4038320e+06   5.9453000e-02
   5.4360470e+05   5.4038320e+06  -1.3218700e-01
   5.4365910e+05   5.4038320e+06  -7.7488600e-02
   5.4372910e+05   5.4038320e+06  -9.3071800e-02
   5.4374460e+05   5.4038320e+06  -1.2506840e-01
   5.4377660e+05   5.4038320e+06  -7.7712800e-02
   5.4380890e+05   5.4038320e+06  -2.9066400e-02
   5.4341140e+05   5.4038330e+06   5.0086200e-02
   5.4342280e+05   5.4038330e+06  -1.1348400e-01
   5.4350260e+05   5.4038330e+06   5.7512000e-03
   5.4359700e+05   5.4038330e+06  -2.4440000e-03
   5.4361640e+05   5.4038330e+06   3.2217200e-02
   5.4364660e+05   5.4038330e+06  -7.2418000e-03
   5.4376010e+05   5.4038330e+06  -9.1880000e-02
   5.4378860e+05   5.4038330e+06  -1.4237480e-01
   5.4382210e+05   5.4038330e+06  -1.0313200e-01
   5.4387560e+05   5.4038330e+06  -2.0116760e-01
   5.4346410e+05   5.4038340e+06   6.0210600e-02
   5.4347670e+05   5.4038340e+06  -3.7161400e-02
   5.4348810e+05   5.4038340e+06   6.4751800e-02
   5.4357190e+05   5.4038340e+06   9.1144400e-02
   5.4369380e+05   5.4038340e+06  -2.4484000e-02
   5.4376480e+05   5.4038340e+06  -4.2576000e-02
   5.4380150e+05   5.4038340e+06  -1.1005800e-01
   5.4343760e+05   5.4038350e+06   5.8904000e-02
   5.4355510e+05   5.4038350e+06   9.8997500e-02
   5.4364240e+05   5.4038350e+06  -1.1600000e-02
   5.4377700e+05   5.4038350e+06  -9.6040000e-02
   5.4383940e+05   5.4038350e+06  -1.8459900e-01
   5.4386100e+05   5.4038350e+06  -4.4225000e-02
   5.4389040e+05   5.4038350e+06  -1.5485000e-01
   5.4358410e+05   5.4038360e+06  -5.3802000e-03
   5.4362860e+05   5.4038360e+06  -8.9952000e-03
   5.4382960e+05   5.4038360e+06  -1.6491200e-01
   5.4385260e+05   5.4038360e+06  -1.1223560e-01
   5.4345460e+05   5.4038370e+06  -3.7105400e-02
   5.4349840e+05   5.4038370e+06   1.9652800e-02
   5.4351680e+05   5.4038370e+06   8.7100000e-03
   5.4353750e+05   5.4038370e+06   1.1012500e-01
   5.4364670e+05   5.4038370e+06  -4.8385900e-02
   5.4368120e+05   5.4038370e+06   1.7576000e-02
   5.4370240e+05   5.4038370e+06  -1.4908400e-02
   5.4374510e+05   5.4038370e+06   2.6461100e-02
   5.4376030e+05   5.4038370e+06  -2.6824000e-02
   5.4382230e+05   5.4038370e+06  -3.2816000e-02
   5.4338280e+05   5.4038380e+06   2.7288800e-02
   5.4339460e+05   5.4038380e+06  -8.2900400e-02
   5.4342500e+05   5.4038380e+06  -5.2790000e-02
   5.4346480e+05   5.4038380e+06   3.0457600e-02
   5.4356140e+05   5.4038380e+06  -9.4600000e-04
   5.4358530e+05   5.4038380e+06   5.2810200e-02
   5.4360490e+05   5.4038380e+06  -9.3044000e-02
   5.4361630e+05   5.4038380e+06   1.0777640e-01
   5.4365920e+05   5.4038380e+06  -6.3932800e-02
   5.4373000e+05   5.4038380e+06  -1.6100000e-02
   5.4380950e+05   5.4038380e+06  -1.0971800e-01
   5.4341080e+05   5.4038390e+06  -4.5798800e-02
   5.4350240e+05   5.4038390e+06   1.4190400e-02
   5.4352480e+05   5.4038390e+06   1.1092520e-01
   5.4359710e+05   5.4038390e+06   1.1894400e-02
   5.4377740e+05   5.4038390e+06  -5.5546400e-02
   5.4380180e+05   5.4038390e+06  -8.1037600e-02
   5.4386130e+05   5.4038390e+06  -3.8706500e-02
   5.4387580e+05   5.4038390e+06  -8.7466400e-02
   5.4357130e+05   5.4038400e+06   1.7703000e-02
   5.4362820e+05   5.4038400e+06  -9.1200000e-03
   5.4376540e+05   5.4038400e+06   1.1234000e-02
   5.4378930e+05   5.4038400e+06  -2.5426000e-02
   5.4383970e+05   5.4038400e+06  -1.2205900e-01
   5.4389030e+05   5.4038400e+06  -1.6370000e-01
   5.4342240e+05   5.4038410e+06  -1.2700400e-02
   5.4347680e+05   5.4038410e+06   8.0664000e-03
   5.4364220e+05   5.4038410e+06  -1.6077800e-02
   5.4369290e+05   5.4038410e+06  -5.7111900e-02
   5.4343710e+05   5.4038420e+06  -2.0345960e-01
   5.4346320e+05   5.4038420e+06  -1.5360240e-01
   5.4355470e+05   5.4038420e+06   4.3020000e-04
   5.4358360e+05   5.4038420e+06   9.6336800e-02
   5.4361630e+05   5.4038420e+06   7.0895200e-02
   5.4364680e+05   5.4038420e+06  -1.6182400e-02
   5.4370160e+05   5.4038420e+06  -1.0255280e-01
   5.4374580e+05   5.4038420e+06   3.0036000e-02
   5.4376060e+05   5.4038420e+06  -3.5451600e-02
   5.4382260e+05   5.4038420e+06  -8.6371600e-02
   5.4385290e+05   5.4038420e+06  -6.1210800e-02
   5.4348790e+05   5.4038430e+06   3.4569000e-02
   5.4365930e+05   5.4038430e+06   8.5240500e-02
   5.4368060e+05   5.4038430e+06  -2.1133600e-02
   5.4373090e+05   5.4038430e+06  -4.3104100e-02
   5.4377770e+05   5.4038430e+06  -8.0791900e-02
   5.4383030e+05   5.4038430e+06  -7.3549200e-02
   5.4386160e+05   5.4038430e+06  -4.5616000e-03
   5.4339430e+05   5.4038440e+06  -1.9037800e-02
   5.4345380e+05   5.4038440e+06  -4.3604800e-02
   5.4349840e+05   5.4038440e+06   8.1852800e-02
   5.4353750e+05   5.4038440e+06   9.9900000e-02
   5.4380210e+05   5.4038440e+06  -8.8782800e-02
   5.4381010e+05   5.4038440e+06  -9.9622800e-02
   5.4384000e+05   5.4038440e+06  -1.1800000e-01
   5.4342460e+05   5.4038450e+06   6.4212000e-02
   5.4351680e+05   5.4038450e+06   2.0985800e-01
   5.4356100e+05   5.4038450e+06   8.4500000e-02
   5.4359730e+05   5.4038450e+06   7.0349000e-02
   5.4360530e+05   5.4038450e+06   7.4858000e-02
   5.4387610e+05   5.4038450e+06  -1.1327000e-01
   5.4389020e+05   5.4038450e+06  -7.0100000e-02
   5.4341010e+05   5.4038460e+06  -8.1896600e-02
   5.4346500e+05   5.4038460e+06  -2.4400000e-02
   5.4357090e+05   5.4038460e+06  -4.3477600e-02
   5.4358550e+05   5.4038460e+06   1.0198200e-01
   5.4362780e+05   5.4038460e+06   1.6727600e-02
   5.4376090e+05   5.4038460e+06  -4.3640200e-02
   5.4376610e+05   5.4038460e+06   2.5314200e-02
   5.4338210e+05   5.4038470e+06  -6.1354000e-02
   5.4350240e+05   5.4038470e+06   5.3828400e-02
   5.4352440e+05   5.4038470e+06   5.8830000e-02
   5.4361620e+05   5.4038470e+06   7.9081800e-02
   5.4364190e+05   5.4038470e+06   2.7095300e-02
   5.4364680e+05   5.4038470e+06   5.0716000e-03
   5.4365930e+05   5.4038470e+06   9.8426500e-02
   5.4369190e+05   5.4038470e+06   2.8411700e-02
   5.4373160e+05   5.4038470e+06   4.3934400e-02
   5.4374630e+05   5.4038470e+06  -1.7376500e-02
   5.4378990e+05   5.4038470e+06  -4.1520500e-02
   5.4382290e+05   5.4038470e+06  -3.2597400e-02
   5.4386180e+05   5.4038470e+06  -7.2174200e-02
   5.4347710e+05   5.4038480e+06  -2.8725600e-02
   5.4355430e+05   5.4038480e+06   2.9602200e-02
   5.4358310e+05   5.4038480e+06   9.6824200e-02
   5.4370080e+05   5.4038480e+06   2.0158400e-02
   5.4377830e+05   5.4038480e+06   4.6156400e-02
   5.4380240e+05   5.4038480e+06   1.8096000e-03
   5.4385330e+05   5.4038480e+06  -4.5033400e-02
   5.4343660e+05   5.4038490e+06  -1.3503200e-02
   5.4346240e+05   5.4038490e+06   1.4338040e-01
   5.4367990e+05   5.4038490e+06   3.9961200e-02
   5.4384040e+05   5.4038490e+06  -4.1786800e-02
   5.4342200e+05   5.4038500e+06  -5.2020000e-02
   5.4381080e+05   5.4038500e+06  -5.2040000e-02
   5.4383080e+05   5.4038500e+06  -6.7560000e-02
   5.4387610e+05   5.4038500e+06  -5.9954000e-02
   5.4339380e+05   5.4038510e+06  -1.0522960e-01
   5.4342390e+05   5.4038510e+06   6.8283100e-02
   5.4348780e+05   5.4038510e+06   2.7634200e-02
   5.4356060e+05   5.4038510e+06   9.4839000e-02
   5.4359740e+05   5.4038510e+06  -1.7280200e-02
   5.4362740e+05   5.4038510e+06  -6.8594000e-03
   5.4376110e+05   5.4038510e+06  -1.2430400e-02
   5.4382330e+05   5.4038510e+06   9.9135000e-03
   5.4386230e+05   5.4038510e+06  -1.6578410e-01
   5.4389010e+05   5.4038510e+06  -9.3590000e-02
   5.4349860e+05   5.4038520e+06   3.0209600e-02
   5.4351690e+05   5.4038520e+06   6.3891800e-02
   5.4353760e+05   5.4038520e+06   1.2080080e-01
   5.4357030e+05   5.4038520e+06   9.6032000e-02
   5.4361620e+05   5.4038520e+06   1.0174080e-01
   5.4364180e+05   5.4038520e+06   2.2837600e-02
   5.4364690e+05   5.4038520e+06   8.0470800e-02
   5.4365930e+05   5.4038520e+06   1.1921000e-02
   5.4373230e+05   5.4038520e+06  -3.3310400e-02
   5.4374680e+05   5.4038520e+06   8.0960800e-02
   5.4376660e+05   5.4038520e+06   1.0717200e-02
   5.4377870e+05   5.4038520e+06   4.7191400e-02
   5.4340940e+05   5.4038530e+06  -8.2412800e-02
   5.4345310e+05   5.4038530e+06  -4.0257500e-02
   5.4358570e+05   5.4038530e+06   5.0523700e-02
   5.4360550e+05   5.4038530e+06   3.2328500e-02
   5.4369110e+05   5.4038530e+06  -6.7530000e-03
   5.4380270e+05   5.4038530e+06   9.0025000e-03
   5.4384060e+05   5.4038530e+06  -6.6306800e-02
   5.4346520e+05   5.4038540e+06  -3.5874400e-02
   5.4347720e+05   5.4038540e+06  -6.7352000e-03
   5.4358270e+05   5.4038540e+06  -1.9384400e-02
   5.4369990e+05   5.4038540e+06  -6.4272000e-02
   5.4386250e+05   5.4038540e+06  -9.2775000e-02
   5.4338160e+05   5.4038550e+06   1.3126000e-02
   5.4343590e+05   5.4038550e+06  -7.3782500e-02
   5.4350230e+05   5.4038550e+06   5.4271500e-02
   5.4352390e+05   5.4038550e+06   2.2166500e-02
   5.4355400e+05   5.4038550e+06   4.1180000e-02
   5.4379060e+05   5.4038550e+06   1.4022000e-02
   5.4385380e+05   5.4038550e+06  -5.9990000e-02
   5.4346160e+05   5.4038560e+06   6.9047200e-02
   5.4362700e+05   5.4038560e+06   5.8228000e-02
   5.4365940e+05   5.4038560e+06   1.9058000e-02
   5.4367910e+05   5.4038560e+06   2.0035400e-02
   5.4374740e+05   5.4038560e+06   9.2732000e-03
   5.4376140e+05   5.4038560e+06  -1.0676000e-03
   5.4381140e+05   5.4038560e+06   5.1179200e-02
   5.4382360e+05   5.4038560e+06  -6.8000000e-05
   5.4387630e+05   5.4038560e+06  -4.4274600e-02
   5.4342340e+05   5.4038570e+06  -2.8765800e-02
   5.4356010e+05   5.4038570e+06   2.3624500e-02
   5.4359740e+05   5.4038570e+06   3.4462600e-02
   5.4361610e+05   5.4038570e+06   1.2956340e-01
   5.4373320e+05   5.4038570e+06   8.4902400e-02
   5.4377920e+05   5.4038570e+06   7.4148400e-02
   5.4380300e+05   5.4038570e+06  -2.5855000e-02
   5.4388990e+05   5.4038570e+06  -4.1071900e-02
   5.4339330e+05   5.4038580e+06   5.6325200e-02
   5.4342170e+05   5.4038580e+06   4.8623400e-02
   5.4348770e+05   5.4038580e+06  -8.8660000e-04
   5.4364160e+05   5.4038580e+06   6.1500800e-02
   5.4364710e+05   5.4038580e+06   4.0884800e-02
   5.4376720e+05   5.4038580e+06   1.0338160e-01
   5.4384110e+05   5.4038580e+06  -5.8923800e-02
   5.4386280e+05   5.4038580e+06  -2.9448800e-02
   5.4340890e+05   5.4038590e+06   7.8786000e-03
   5.4349860e+05   5.4038590e+06  -2.0386800e-02
   5.4356980e+05   5.4038590e+06  -9.4951000e-02
   5.4369010e+05   5.4038590e+06   1.4987000e-02
   5.4383140e+05   5.4038590e+06   6.2638600e-02
   5.4351690e+05   5.4038600e+06  -1.8869000e-02
   5.4353750e+05   5.4038600e+06  -1.0327500e-01
   5.4358210e+05   5.4038600e+06   1.2381500e-01
   5.4358590e+05   5.4038600e+06  -1.3615000e-02
   5.4360590e+05   5.4038600e+06   5.2248000e-02
   5.4362650e+05   5.4038600e+06   1.8849000e-01
   5.4374780e+05   5.4038600e+06   7.9740000e-03
   5.4343550e+05   5.4038610e+06   8.6644500e-02
   5.4345250e+05   5.4038610e+06   1.8875000e-03
   5.4346540e+05   5.4038610e+06   2.1189200e-02
   5.4347740e+05   5.4038610e+06  -5.5920000e-04
   5.4355370e+05   5.4038610e+06   7.1083100e-02
   5.4361600e+05   5.4038610e+06   1.3594200e-01
   5.4369910e+05   5.4038610e+06   9.0702900e-02
   5.4379120e+05   5.4038610e+06  -1.1061600e-02
   5.4385410e+05   5.4038610e+06   5.9074900e-02
   5.4386300e+05   5.4038610e+06  -1.3712000e-02
   5.4387660e+05   5.4038610e+06  -1.3639600e-02
   5.4365940e+05   5.4038620e+06   1.4396800e-02
   5.4373400e+05   5.4038620e+06   9.1604000e-02
   5.4376180e+05   5.4038620e+06   3.8988400e-02
   5.4377960e+05   5.4038620e+06   3.3608000e-02
   5.4380330e+05   5.4038620e+06   1.2157600e-02
   5.4381210e+05   5.4038620e+06  -5.2574000e-03
   5.4382390e+05   5.4038620e+06   2.3614600e-02
   5.4338100e+05   5.4038630e+06  -3.4720000e-02
   5.4346090e+05   5.4038630e+06   7.2588600e-02
   5.4350220e+05   5.4038630e+06  -8.9436000e-03
   5.4352350e+05   5.4038630e+06   3.6530000e-02
   5.4355980e+05   5.4038630e+06  -5.7721800e-02
   5.4359750e+05   5.4038630e+06   8.8625000e-03
   5.4364140e+05   5.4038630e+06   8.0656200e-02
   5.4367850e+05   5.4038630e+06   5.7449000e-02
   5.4384140e+05   5.4038630e+06  -5.8183400e-02
