   5.4369860e+05   5.4038030e+06  -2.6151800e-02
   5.4379930e+05   5.4038030e+06   1.5908370e-01
   5.4380590e+05   5.4038030e+06   1.8914600e-02
   5.4385850e+05   5.4038030e+06   1.7570550e-01
   5.4346390e+05   5.4038040e+06   4.5285000e-02
   5.4349810e+05   5.4038040e+06   2.2191420e-01
   5.4352670e+05   5.4038040e+06  -9.1072400e-02
   5.4372430e+05   5.4038040e+06  -1.1620520e-01
   5.4377380e+05   5.4038040e+06  -6.3928000e-03
   5.4382000e+05   5.4038040e+06  -8.6640000e-02
   5.4347620e+05   5.4038050e+06   1.4258600e-01
   5.4355660e+05   5.4038050e+06   2.6721000e-02
   5.4358440e+05   5.4038050e+06   1.6785200e-01
   5.4358660e+05   5.4038050e+06   2.7465300e-01
   5.4364340e+05   5.4038050e+06   2.5933000e-02
   5.4364610e+05   5.4038050e+06   8.9594500e-02
   5.4365880e+05   5.4038050e+06   2.9050000e-02
   5.4374160e+05   5.4038050e+06  -8.5540000e-02
   5.4389100e+05   5.4038050e+06   4.6500000e-02
   5.4338490e+05   5.4038060e+06   1.0973900e-01
   5.4339700e+05   5.4038060e+06   8.3872000e-02
   5.4346720e+05   5.4038060e+06  -9.5904000e-02
   5.4353740e+05   5.4038060e+06   3.5525920e-01
   5.4357480e+05   5.4038060e+06   1.9067040e-01
   5.4361690e+05   5.4038060e+06   1.8233780e-01
   5.4368480e+05   5.4038060e+06  -4.4244800e-02
   5.4375840e+05   5.4038060e+06  -2.1243040e-01
   5.4376190e+05   5.4038060e+06   2.7543040e-01
   5.4378600e+05   5.4038060e+06  -1.8011200e-01
   5.4383720e+05   5.4038060e+06  -4.1142400e-02
   5.4385070e+05   5.4038060e+06   8.8090200e-02
   5.4385870e+05   5.4038060e+06  -2.2421800e-02
   5.4387480e+05   5.4038060e+06  -8.5026400e-02
   5.4341380e+05   5.4038070e+06   2.7670740e-01
   5.4342420e+05   5.4038070e+06  -1.1406640e-01
   5.4344030e+05   5.4038070e+06   1.1769800e-01
   5.4350280e+05   5.4038070e+06  -1.2464000e-02
   5.4369790e+05   5.4038070e+06  -2.2820300e-02
   5.4370630e+05   5.4038070e+06  -1.1297920e-01
   5.4372480e+05   5.4038070e+06  -1.7944560e-01
   5.4377410e+05   5.4038070e+06  -1.5778480e-01
   5.4379960e+05   5.4038070e+06  -3.3230400e-02
   5.4382030e+05   5.4038070e+06  -2.9171000e-03
   5.4348830e+05   5.4038080e+06   2.6028780e-01
   5.4356360e+05   5.4038080e+06   5.6745760e-01
   5.4359660e+05   5.4038080e+06   2.3982520e-01
   5.4360370e+05   5.4038080e+06   1.5868560e-01
   5.4363090e+05   5.4038080e+06   9.7946600e-02
   5.4351680e+05   5.4038090e+06   8.3132400e-02
   5.4361680e+05   5.4038090e+06   2.9426440e-01
   5.4364610e+05   5.4038090e+06   7.6045300e-02
   5.4365890e+05   5.4038090e+06   1.1397610e-01
   5.4380640e+05   5.4038090e+06   3.1906800e-02
   5.4382750e+05   5.4038090e+06   7.3417500e-02
   5.4383740e+05   5.4038090e+06   1.0160800e-02
   5.4345690e+05   5.4038100e+06   2.3580900e-01
   5.4349810e+05   5.4038100e+06   1.3503700e-01
   5.4355620e+05   5.4038100e+06  -3.3514600e-01
   5.4358610e+05   5.4038100e+06   1.4310500e-01
   5.4364330e+05   5.4038100e+06   9.1574000e-02
   5.4368420e+05   5.4038100e+06   3.3052000e-02
   5.4372530e+05   5.4038100e+06  -1.3151900e-01
   5.4377440e+05   5.4038100e+06  -1.2976000e-01
   5.4382050e+05   5.4038100e+06  -3.9750000e-02
   5.4385910e+05   5.4038100e+06   7.2513000e-02
   5.4389090e+05   5.4038100e+06   4.2200000e-02
   5.4339660e+05   5.4038110e+06  -6.2085200e-02
   5.4342740e+05   5.4038110e+06   2.9296420e-01
   5.4352630e+05   5.4038110e+06   9.7890000e-04
   5.4358460e+05   5.4038110e+06   2.7707980e-01
   5.4374220e+05   5.4038110e+06   8.2768600e-02
   5.4375880e+05   5.4038110e+06  -1.8552840e-01
   5.4376240e+05   5.4038110e+06   2.0291280e-01
   5.4379990e+05   5.4038110e+06   3.4537200e-02
   5.4347630e+05   5.4038120e+06  -3.5583200e-02
   5.4357410e+05   5.4038120e+06  -1.9508260e-01
   5.4361670e+05   5.4038120e+06   3.9346340e-01
   5.4365890e+05   5.4038120e+06   1.7790080e-01
   5.4369730e+05   5.4038120e+06   1.4482600e-01
   5.4370560e+05   5.4038120e+06   4.0413600e-02
   5.4385110e+05   5.4038120e+06   1.0818180e-01
   5.4387490e+05   5.4038120e+06   7.6171200e-02
   5.4342380e+05   5.4038130e+06  -2.7951580e-01
   5.4343960e+05   5.4038130e+06  -1.2379080e-01
   5.4346410e+05   5.4038130e+06   1.4931230e-01
   5.4346630e+05   5.4038130e+06   4.0718900e-02
   5.4353740e+05   5.4038130e+06   3.5351780e-01
   5.4356310e+05   5.4038130e+06   5.1392620e-01
   5.4359680e+05   5.4038130e+06  -2.5151200e-02
   5.4372590e+05   5.4038130e+06   3.0721700e-02
   5.4378660e+05   5.4038130e+06   2.0173800e-02
   5.4382070e+05   5.4038130e+06  -8.8351500e-02
   5.4383770e+05   5.4038130e+06  -5.9593900e-02
   5.4385930e+05   5.4038130e+06  -4.5839400e-02
   5.4338440e+05   5.4038140e+06  -2.0146400e-01
   5.4341310e+05   5.4038140e+06   4.9865400e-02
   5.4350270e+05   5.4038140e+06  -5.8782000e-03
   5.4360390e+05   5.4038140e+06   1.1073200e-02
   5.4364630e+05   5.4038140e+06   4.2630720e-01
   5.4377480e+05   5.4038140e+06  -9.3600000e-04
   5.4380700e+05   5.4038140e+06   4.1660000e-02
   5.4389080e+05   5.4038140e+06  -3.6600000e-02
   5.4361670e+05   5.4038150e+06   5.5300400e-01
   5.4363040e+05   5.4038150e+06   3.9477200e-01
   5.4364300e+05   5.4038150e+06   4.5865500e-01
   5.4365890e+05   5.4038150e+06   2.6658900e-01
   5.4368360e+05   5.4038150e+06   1.6482600e-01
   5.4375910e+05   5.4038150e+06  -1.4746250e-01
   5.4380010e+05   5.4038150e+06  -1.4873500e-02
   5.4351680e+05   5.4038160e+06  -1.0744560e-01
   5.4358470e+05   5.4038160e+06   9.3891600e-02
   5.4372630e+05   5.4038160e+06   1.4764280e-01
   5.4374280e+05   5.4038160e+06   3.5618400e-02
   5.4376290e+05   5.4038160e+06   1.7256280e-01
   5.4382810e+05   5.4038160e+06   9.4141000e-02
   5.4339620e+05   5.4038170e+06  -1.7348000e-03
   5.4348830e+05   5.4038170e+06   3.2149730e-01
   5.4349820e+05   5.4038170e+06   1.7275220e-01
   5.4355600e+05   5.4038170e+06  -1.1856400e-01
   5.4358560e+05   5.4038170e+06   7.3269600e-02
   5.4369640e+05   5.4038170e+06   2.6727800e-01
   5.4377510e+05   5.4038170e+06  -7.2931000e-02
   5.4382090e+05   5.4038170e+06  -3.9394500e-02
   5.4383800e+05   5.4038170e+06  -6.3664000e-02
   5.4387510e+05   5.4038170e+06   1.1552830e-01
   5.4342680e+05   5.4038180e+06   5.2803200e-02
   5.4352590e+05   5.4038180e+06  -4.6394000e-03
   5.4357360e+05   5.4038180e+06  -1.7213840e-01
   5.4359680e+05   5.4038180e+06  -1.8932320e-01
   5.4361660e+05   5.4038180e+06   4.7651080e-01
   5.4375910e+05   5.4038180e+06  -1.2347840e-01
   5.4385140e+05   5.4038180e+06   7.1346800e-02
   5.4385970e+05   5.4038180e+06   7.6881400e-02
   5.4342350e+05   5.4038190e+06  -1.7500050e-01
   5.4345610e+05   5.4038190e+06   1.4382280e-01
   5.4346560e+05   5.4038190e+06  -2.2203760e-01
   5.4356270e+05   5.4038190e+06   2.8319820e-01
   5.4364290e+05   5.4038190e+06  -2.9847900e-02
   5.4364640e+05   5.4038190e+06   3.0177360e-01
   5.4370480e+05   5.4038190e+06   1.8859760e-01
   5.4372690e+05   5.4038190e+06   1.2942810e-01
   5.4380040e+05   5.4038190e+06  -3.4720000e-03
   5.4341250e+05   5.4038200e+06   1.0725000e-01
   5.4347650e+05   5.4038200e+06   1.1450000e-01
   5.4350260e+05   5.4038200e+06   3.6890000e-02
   5.4360420e+05   5.4038200e+06  -8.0438000e-02
   5.4363000e+05   5.4038200e+06  -4.5300000e-02
   5.4365900e+05   5.4038200e+06   1.2586000e-01
   5.4368320e+05   5.4038200e+06   2.9743200e-01
   5.4374320e+05   5.4038200e+06   1.5339600e-01
   5.4378730e+05   5.4038200e+06   6.5395000e-02
   5.4380760e+05   5.4038200e+06   8.2124000e-02
   5.4382120e+05   5.4038200e+06  -3.8720000e-02
   5.4383830e+05   5.4038200e+06  -6.3010000e-03
   5.4389080e+05   5.4038200e+06   6.0200000e-02
   5.4343890e+05   5.4038210e+06   3.6734000e-03
   5.4346430e+05   5.4038210e+06   2.1649080e-01
   5.4353740e+05   5.4038210e+06   4.6202220e-01
   5.4361650e+05   5.4038210e+06   1.8261550e-01
   5.4377550e+05   5.4038210e+06   5.6873000e-02
   5.4338390e+05   5.4038220e+06  -6.6776600e-02
   5.4355560e+05   5.4038220e+06  -1.9172480e-01
   5.4369550e+05   5.4038220e+06   4.1512200e-01
   5.4376360e+05   5.4038220e+06   3.8049120e-01
   5.4386000e+05   5.4038220e+06  -4.1440000e-02
   5.4387520e+05   5.4038220e+06   2.0940000e-02
   5.4339580e+05   5.4038230e+06  -4.8670000e-03
   5.4349830e+05   5.4038230e+06   2.4604800e-02
   5.4351680e+05   5.4038230e+06  -1.9917320e-01
   5.4357300e+05   5.4038230e+06  -3.1070500e-01
   5.4358490e+05   5.4038230e+06   3.3368070e-01
   5.4359690e+05   5.4038230e+06  -3.0083460e-01
   5.4372760e+05   5.4038230e+06   4.1563440e-01
   5.4374360e+05   5.4038230e+06   2.4080600e-01
   5.4375950e+05   5.4038230e+06   8.8716500e-02
   5.4380070e+05   5.4038230e+06   9.1153600e-02
   5.4382860e+05   5.4038230e+06   1.6925940e-01
   5.4383840e+05   5.4038230e+06  -4.0846800e-02
   5.4358500e+05   5.4038240e+06   1.6304000e-01
   5.4364270e+05   5.4038240e+06  -1.2943300e-01
   5.4364640e+05   5.4038240e+06  -1.0597600e-01
   5.4365910e+05   5.4038240e+06  -9.3678800e-02
   5.4377580e+05   5.4038240e+06   4.5523200e-02
   5.4382140e+05   5.4038240e+06   1.5910800e-02
   5.4385180e+05   5.4038240e+06   5.3262800e-02
   5.4342610e+05   5.4038250e+06   6.1916000e-02
   5.4348820e+05   5.4038250e+06   1.1267700e-01
   5.4352560e+05   5.4038250e+06  -5.8082000e-02
   5.4360450e+05   5.4038250e+06  -1.3494250e-01
   5.4361660e+05   5.4038250e+06   1.4984100e-01
   5.4370390e+05   5.4038250e+06   4.5477400e-01
   5.4389060e+05   5.4038250e+06   6.6200000e-02
   5.4341180e+05   5.4038260e+06   1.3215640e-01
   5.4342310e+05   5.4038260e+06  -2.1302880e-01
   5.4350260e+05   5.4038260e+06  -3.9330400e-02
   5.4356230e+05   5.4038260e+06   4.8042420e-01
   5.4362950e+05   5.4038260e+06   6.2863000e-02
   5.4368260e+05   5.4038260e+06   2.6566880e-01
   5.4380820e+05   5.4038260e+06   2.2900920e-01
   5.4346490e+05   5.4038270e+06  -1.3750920e-01
   5.4365910e+05   5.4038270e+06  -1.2942590e-01
   5.4372830e+05   5.4038270e+06   4.0075930e-01
   5.4374410e+05   5.4038270e+06   4.6253250e-01
   5.4378800e+05   5.4038270e+06   2.6889600e-01
   5.4380100e+05   5.4038270e+06   1.4522200e-01
   5.4383880e+05   5.4038270e+06   9.0813600e-02
   5.4386040e+05   5.4038270e+06   3.8548800e-02
   5.4343830e+05   5.4038280e+06  -3.2590600e-02
   5.4345530e+05   5.4038280e+06   8.5879000e-02
   5.4347670e+05   5.4038280e+06   4.7157600e-02
   5.4359700e+05   5.4038280e+06  -2.6889800e-01
   5.4364650e+05   5.4038280e+06  -5.5165000e-02
   5.4369460e+05   5.4038280e+06   1.7080960e-01
   5.4375980e+05   5.4038280e+06   1.5834360e-01
   5.4376420e+05   5.4038280e+06   5.6786960e-01
   5.4377620e+05   5.4038280e+06   1.4796960e-01
   5.4382160e+05   5.4038280e+06  -1.9149600e-02
   5.4387540e+05   5.4038280e+06   1.5874000e-01
   5.4353740e+05   5.4038290e+06   2.7725580e-01
   5.4355540e+05   5.4038290e+06  -1.3495440e-01
   5.4357240e+05   5.4038290e+06  -1.8212400e-01
   5.4361640e+05   5.4038290e+06   1.9943720e-01
   5.4364250e+05   5.4038290e+06  -2.4791750e-01
   5.4338340e+05   5.4038300e+06  -1.4015400e-01
   5.4346460e+05   5.4038300e+06   1.3849600e-01
   5.4351690e+05   5.4038300e+06  -1.7172200e-01
   5.4358450e+05   5.4038300e+06   6.1605000e-02
   5.4358510e+05   5.4038300e+06   4.0373900e-01
   5.4370310e+05   5.4038300e+06  -2.1948500e-01
   5.4382920e+05   5.4038300e+06   1.9653600e-01
   5.4385210e+05   5.4038300e+06   1.5648600e-01
   5.4389050e+05   5.4038300e+06   6.2200000e-02
   5.4339530e+05   5.4038310e+06  -3.1456900e-01
   5.4349840e+05   5.4038310e+06   4.1219600e-02
   5.4362910e+05   5.4038310e+06   2.0793070e-01
   5.4368190e+05   5.4038310e+06  -1.8425530e-01
   5.4380130e+05   5.4038310e+06   2.1956570e-01
   5.4383910e+05   5.4038310e+06   1.6471440e-01
   5.4386070e+05   5.4038310e+06   1.1062820e-01
   5.4342560e+05   5.4038320e+06   1.6732240e-01
   5.4352510e+05   5.4038320e+06   9.7130000e-03
   5.4356190e+05   5.4038320e+06   3.5572060e-01
   5.4360470e+05   5.4038320e+06   2.4051000e-02
   5.4365910e+05   5.4038320e+06  -3.5923800e-02
   5.4372910e+05   5.4038320e+06  -1.1652220e-01
   5.4374460e+05   5.4038320e+06   6.2461120e-01
   5.4377660e+05   5.4038320e+06   2.2536680e-01
   5.4380890e+05   5.4038320e+06   3.1901920e-01
   5.4341140e+05   5.4038330e+06   1.0990540e-01
   5.4342280e+05   5.4038330e+06  -2.8354120e-01
   5.4350260e+05   5.4038330e+06  -7.2681000e-02
   5.4359700e+05   5.4038330e+06  -2.2905300e-01
   5.4361640e+05   5.4038330e+06   7.7870400e-02
   5.4364660e+05   5.4038330e+06   1.5646880e-01
   5.4376010e+05   5.4038330e+06  -3.7830860e-01
   5.4378860e+05   5.4038330e+06   3.4425420e-01
   5.4382210e+05   5.4038330e+06   1.9896530e-01
   5.4387560e+05   5.4038330e+06   1.5703440e-01
   5.4346410e+05   5.4038340e+06  -1.4892720e-01
   5.4347670e+05   5.4038340e+06   2.9040000e-04
   5.4348810e+05   5.4038340e+06   9.9170600e-02
   5.4357190e+05   5.4038340e+06  -2.9345600e-01
   5.4369380e+05   5.4038340e+06  -7.5809600e-02
   5.4376480e+05   5.4038340e+06   9.4745760e-01
   5.4380150e+05   5.4038340e+06   7.3609000e-02
   5.4343760e+05   5.4038350e+06  -7.1578000e-02
   5.4355510e+05   5.4038350e+06  -1.6689900e-01
   5.4364240e+05   5.4038350e+06  -2.0581200e-01
   5.4377700e+05   5.4038350e+06  -3.4541500e-01
   5.4383940e+05   5.4038350e+06   6.4314000e-02
   5.4386100e+05   5.4038350e+06   1.4967000e-01
   5.4389040e+05   5.4038350e+06   2.2090000e-01
   5.4358410e+05   5.4038360e+06  -4.8855000e-02
   5.4362860e+05   5.4038360e+06   2.6863200e-02
   5.4382960e+05   5.4038360e+06   1.3425760e-01
   5.4385260e+05   5.4038360e+06   3.5549520e-01
   5.4345460e+05   5.4038370e+06   2.7495880e-01
   5.4349840e+05   5.4038370e+06  -9.4150800e-02
   5.4351680e+05   5.4038370e+06  -1.2252600e-01
   5.4353750e+05   5.4038370e+06   1.4899500e-01
   5.4364670e+05   5.4038370e+06   9.0052400e-02
   5.4368120e+05   5.4038370e+06  -3.4498800e-02
   5.4370240e+05   5.4038370e+06  -1.5639000e-01
   5.4374510e+05   5.4038370e+06   6.3882700e-02
   5.4376030e+05   5.4038370e+06  -6.8910820e-01
   5.4382230e+05   5.4038370e+06  -1.2094290e-01
   5.4338280e+05   5.4038380e+06  -5.5460720e-01
   5.4339460e+05   5.4038380e+06  -3.7185000e-01
   5.4342500e+05   5.4038380e+06  -1.6780000e-02
   5.4346480e+05   5.4038380e+06   2.5648800e-02
   5.4356140e+05   5.4038380e+06   4.3536440e-01
   5.4358530e+05   5.4038380e+06   4.0030100e-01
   5.4360490e+05   5.4038380e+06  -1.7054000e-02
   5.4361630e+05   5.4038380e+06   1.7924480e-01
   5.4365920e+05   5.4038380e+06  -5.9334400e-02
   5.4373000e+05   5.4038380e+06  -3.0882000e-01
   5.4380950e+05   5.4038380e+06   3.5933900e-01
   5.4341080e+05   5.4038390e+06  -2.2035960e-01
   5.4350240e+05   5.4038390e+06   4.6630000e-02
   5.4352480e+05   5.4038390e+06   1.5411000e-01
   5.4359710e+05   5.4038390e+06  -1.4767670e-01
   5.4377740e+05   5.4038390e+06  -4.7829060e-01
   5.4380180e+05   5.4038390e+06  -1.4684820e-01
   5.4386130e+05   5.4038390e+06  -9.2401800e-02
   5.4387580e+05   5.4038390e+06   1.9184760e-01
   5.4357130e+05   5.4038400e+06  -1.2413400e-01
   5.4362820e+05   5.4038400e+06  -9.4320000e-02
   5.4376540e+05   5.4038400e+06   4.8454000e-01
   5.4378930e+05   5.4038400e+06  -4.5735000e-02
   5.4383970e+05   5.4038400e+06  -1.3938400e-01
   5.4389030e+05   5.4038400e+06  -2.0400000e-02
   5.4342240e+05   5.4038410e+06  -1.9505280e-01
   5.4347680e+05   5.4038410e+06  -1.7255360e-01
   5.4364220e+05   5.4038410e+06  -1.2480240e-01
   5.4369290e+05   5.4038410e+06   4.6749800e-02
   5.4343710e+05   5.4038420e+06  -2.1305200e-01
   5.4346320e+05   5.4038420e+06  -8.3630400e-02
   5.4355470e+05   5.4038420e+06  -1.1536200e-02
   5.4358360e+05   5.4038420e+06   9.7476000e-02
   5.4361630e+05   5.4038420e+06   2.0541920e-01
   5.4364680e+05   5.4038420e+06   1.2484880e-01
   5.4370160e+05   5.4038420e+06  -2.0714480e-01
   5.4374580e+05   5.4038420e+06  -9.1316400e-02
   5.4376060e+05   5.4038420e+06  -4.0866360e-01
   5.4382260e+05   5.4038420e+06  -2.7181960e-01
   5.4385290e+05   5.4038420e+06   9.9060800e-02
   5.4348790e+05   5.4038430e+06  -4.5972800e-02
   5.4365930e+05   5.4038430e+06  -9.7905700e-02
   5.4368060e+05   5.4038430e+06   5.5169800e-02
   5.4373090e+05   5.4038430e+06  -2.1492710e-01
   5.4377770e+05   5.4038430e+06  -4.4402470e-01
   5.4383030e+05   5.4038430e+06  -3.5683600e-02
   5.4386160e+05   5.4038430e+06  -2.6818880e-01
   5.4339430e+05   5.4038440e+06   3.2978600e-02
   5.4345380e+05   5.4038440e+06  -2.2040160e-01
   5.4349840e+05   5.4038440e+06  -2.1894160e-01
   5.4353750e+05   5.4038440e+06   1.0891000e-01
   5.4380210e+05   5.4038440e+06  -3.0759960e-01
   5.4381010e+05   5.4038440e+06   3.9596000e-02
   5.4384000e+05   5.4038440e+06  -1.9046000e-01
   5.4342460e+05   5.4038450e+06  -2.9967700e-01
   5.4351680e+05   5.4038450e+06  -3.0020200e-01
   5.4356100e+05   5.4038450e+06   4.0362500e-01
   5.4359730e+05   5.4038450e+06  -9.3525000e-02
   5.4360530e+05   5.4038450e+06  -1.8084200e-01
   5.4387610e+05   5.4038450e+06   1.4660500e-01
   5.4389020e+05   5.4038450e+06  -2.5025000e-01
   5.4341010e+05   5.4038460e+06  -5.3827040e-01
   5.4346500e+05   5.4038460e+06  -1.2144000e-01
   5.4357090e+05   5.4038460e+06  -1.1931600e-02
   5.4358550e+05   5.4038460e+06   2.4894000e-01
   5.4362780e+05   5.4038460e+06   1.0160400e-02
   5.4376090e+05   5.4038460e+06  -3.9492620e-01
   5.4376610e+05   5.4038460e+06   2.5534020e-01
   5.4338210e+05   5.4038470e+06  -1.9535110e-01
   5.4350240e+05   5.4038470e+06   1.7203160e-01
   5.4352440e+05   5.4038470e+06   1.0686760e-01
   5.4361620e+05   5.4038470e+06   2.5052280e-01
   5.4364190e+05   5.4038470e+06  -4.8073600e-02
   5.4364680e+05   5.4038470e+06   8.8720800e-02
   5.4365930e+05   5.4038470e+06  -4.0285300e-02
   5.4369190e+05   5.4038470e+06  -4.3045400e-02
   5.4373160e+05   5.4038470e+06  -3.8823600e-02
   5.4374630e+05   5.4038470e+06   4.3036100e-02
   5.4378990e+05   5.4038470e+06   3.3622700e-02
   5.4382290e+05   5.4038470e+06  -2.9614940e-01
   5.4386180e+05   5.4038470e+06  -2.3289060e-01
   5.4347710e+05   5.4038480e+06  -1.6303160e-01
   5.4355430e+05   5.4038480e+06  -2.2700020e-01
   5.4358310e+05   5.4038480e+06   1.7627000e-02
   5.4370080e+05   5.4038480e+06  -1.0764960e-01
   5.4377830e+05   5.4038480e+06  -1.6807180e-01
   5.4380240e+05   5.4038480e+06  -3.1114080e-01
   5.4385330e+05   5.4038480e+06   3.6644400e-02
   5.4343660e+05   5.4038490e+06  -1.4704300e-01
   5.4346240e+05   5.4038490e+06  -1.5557960e-01
   5.4367990e+05   5.4038490e+06   5.8254000e-03
   5.4384040e+05   5.4038490e+06  -6.6567200e-02
   5.4342200e+05   5.4038500e+06  -4.3260000e-02
   5.4381080e+05   5.4038500e+06  -7.1200000e-03
   5.4383080e+05   5.4038500e+06   7.6120000e-03
   5.4387610e+05   5.4038500e+06  -3.4308000e-02
   5.4339380e+05   5.4038510e+06   3.6324840e-01
   5.4342390e+05   5.4038510e+06  -1.4812770e-01
   5.4348780e+05   5.4038510e+06  -8.3936400e-02
   5.4356060e+05   5.4038510e+06   2.6607740e-01
   5.4359740e+05   5.4038510e+06  -2.5848380e-01
   5.4362740e+05   5.4038510e+06  -1.5890560e-01
   5.4376110e+05   5.4038510e+06  -1.4980010e-01
   5.4382330e+05   5.4038510e+06  -2.1620310e-01
   5.4386230e+05   5.4038510e+06  -9.1402700e-02
   5.4389010e+05   5.4038510e+06  -1.0321000e-01
   5.4349860e+05   5.4038520e+06  -6.3102000e-02
   5.4351690e+05   5.4038520e+06  -3.1507340e-01
   5.4353760e+05   5.4038520e+06   2.5928400e-01
   5.4357030e+05   5.4038520e+06  -1.7148420e-01
   5.4361620e+05   5.4038520e+06   2.2141680e-01
   5.4364180e+05   5.4038520e+06  -1.6727960e-01
   5.4364690e+05   5.4038520e+06   5.5108200e-02
   5.4365930e+05   5.4038520e+06  -7.9073400e-02
   5.4373230e+05   5.4038520e+06  -7.4812000e-02
   5.4374680e+05   5.4038520e+06   1.2598960e-01
   5.4376660e+05   5.4038520e+06   2.6333680e-01
   5.4377870e+05   5.4038520e+06  -1.4222100e-01
   5.4340940e+05   5.4038530e+06  -1.4612400e-02
   5.4345310e+05   5.4038530e+06  -4.8116730e-01
   5.4358570e+05   5.4038530e+06   1.6787560e-01
   5.4360550e+05   5.4038530e+06  -1.1820500e-02
   5.4369110e+05   5.4038530e+06  -9.6400600e-02
   5.4380270e+05   5.4038530e+06  -2.3009340e-01
   5.4384060e+05   5.4038530e+06  -2.5314620e-01
   5.4346520e+05   5.4038540e+06  -4.1889280e-01
   5.4347720e+05   5.4038540e+06  -5.6195840e-01
   5.4358270e+05   5.4038540e+06  -1.6633720e-01
   5.4369990e+05   5.4038540e+06  -8.1983200e-02
   5.4386250e+05   5.4038540e+06  -2.6012000e-01
   5.4338160e+05   5.4038550e+06   4.9788400e-01
   5.4343590e+05   5.4038550e+06   5.1617500e-02
   5.4350230e+05   5.4038550e+06   1.5618850e-01
   5.4352390e+05   5.4038550e+06   5.0207500e-02
   5.4355400e+05   5.4038550e+06  -2.3832000e-01
   5.4379060e+05   5.4038550e+06   7.1740000e-02
   5.4385380e+05   5.4038550e+06   1.7867100e-01
   5.4346160e+05   5.4038560e+06  -3.3146960e-01
   5.4362700e+05   5.4038560e+06  -1.0163800e-01
   5.4365940e+05   5.4038560e+06  -1.7377160e-01
   5.4367910e+05   5.4038560e+06  -1.4676940e-01
   5.4374740e+05   5.4038560e+06   1.5809840e-01
   5.4376140e+05   5.4038560e+06  -2.5057440e-01
   5.4381140e+05   5.4038560e+06  -6.7821600e-02
   5.4382360e+05   5.4038560e+06  -2.0827120e-01
   5.4387630e+05   5.4038560e+06  -2.7938600e-02
   5.4342340e+05   5.4038570e+06   6.2978600e-02
   5.4356010e+05   5.4038570e+06   1.1361230e-01
   5.4359740e+05   5.4038570e+06  -1.5714660e-01
   5.4361610e+05   5.4038570e+06   1.4240140e-01
   5.4373320e+05   5.4038570e+06  -7.5908000e-02
   5.4377920e+05   5.4038570e+06  -2.6511600e-01
   5.4380300e+05   5.4038570e+06  -1.1992400e-01
   5.4388990e+05   5.4038570e+06  -1.3277690e-01
   5.4339330e+05   5.4038580e+06   2.9226420e-01
   5.4342170e+05   5.4038580e+06   2.0323720e-01
   5.4348770e+05   5.4038580e+06  -4.4395880e-01
   5.4364160e+05   5.4038580e+06  -1.6784800e-02
   5.4364710e+05   5.4038580e+06   7.2161200e-02
   5.4376720e+05   5.4038580e+06   2.6711040e-01
   5.4384110e+05   5.4038580e+06  -2.8144200e-02
   5.4386280e+05   5.4038580e+06  -2.0112160e-01
   5.4340890e+05   5.4038590e+06   3.5159980e-01
   5.4349860e+05   5.4038590e+06  -2.1345900e-01
   5.4356980e+05   5.4038590e+06  -2.3814200e-02
   5.4369010e+05   5.4038590e+06  -7.8767800e-02
   5.4383140e+05   5.4038590e+06   3.2070000e-02
   5.4351690e+05   5.4038600e+06  -2.3434700e-01
   5.4353750e+05   5.4038600e+06   2.2957500e-01
   5.4358210e+05   5.4038600e+06  -7.0610000e-02
   5.4358590e+05   5.4038600e+06   1.8201000e-01
   5.4360590e+05   5.4038600e+06  -1.0654400e-01
   5.4362650e+05   5.4038600e+06  -5.1665000e-02
   5.4374780e+05   5.4038600e+06   8.0288000e-02
   5.4343550e+05   5.4038610e+06  -7.6240000e-03
   5.4345250e+05   5.4038610e+06  -4.3375000e-02
   5.4346540e+05   5.4038610e+06  -1.6248000e-01
   5.4347740e+05   5.4038610e+06  -5.1370200e-02
   5.4355370e+05   5.4038610e+06  -1.8666450e-01
   5.4361600e+05   5.4038610e+06   1.4803400e-01
   5.4369910e+05   5.4038610e+06   5.8836700e-02
   5.4379120e+05   5.4038610e+06   7.7700400e-02
   5.4385410e+05   5.4038610e+06   1.6596150e-01
   5.4386300e+05   5.4038610e+06  -1.7723900e-01
   5.4387660e+05   5.4038610e+06   7.4865000e-02
   5.4365940e+05   5.4038620e+06  -1.5075720e-01
   5.4373400e+05   5.4038620e+06  -8.1448000e-02
   5.4376180e+05   5.4038620e+06  -8.5329600e-02
   5.4377960e+05   5.4038620e+06  -9.8489600e-02
   5.4380330e+05   5.4038620e+06  -5.3281400e-02
   5.4381210e+05   5.4038620e+06   1.2256400e-01
   5.4382390e+05   5.4038620e+06  -9.1064200e-02
   5.4338100e+05   5.4038630e+06   1.5597200e-01
   5.4346090e+05   5.4038630e+06  -1.2853000e-02
   5.4350220e+05   5.4038630e+06  -3.8894660e-01
   5.4352350e+05   5.4038630e+06  -2.5874000e-02
   5.4355980e+05   5.4038630e+06   8.1455000e-02
   5.4359750e+05   5.4038630e+06  -1.9720000e-01
   5.4364140e+05   5.4038630e+06  -1.4217720e-01
   5.4367850e+05   5.4038630e+06  -9.7008500e-02
   5.4384140e+05   5.4038630e+06  -2.6019900e-01
   5.4342290e+05   5.4038640e+06  -3.3004100e-01
   5.4374830e+05   5.4038640e+06   1.9117600e-02
   5.4376780e+05   5.4038640e+06   3.0828880e-01
   5.4388980e+05   5.4038640e+06  -1.8799040e-01
