  543487.800  5403851.000  0.889
  543560.600  5403851.000  0.855
  543597.400  5403851.000  0.935
  543627.400  5403851.000  0.925
  543761.100  5403851.000  0.840
  543823.300  5403851.000  0.751
  543862.300  5403851.000  0.901
  543890.100  5403851.000  0.815
  543498.600  5403852.000  0.885
  543516.900  5403852.000  0.853
  543537.600  5403852.000  0.839
  543570.300  5403852.000  0.840
  543616.200  5403852.000  0.837
  543641.800  5403852.000  0.882
  543646.900  5403852.000  0.823
  543659.300  5403852.000  0.883
  543732.300  5403852.000  0.882
  543746.800  5403852.000  0.763
  543766.600  5403852.000  0.819
  543778.700  5403852.000  0.761
  543409.400  5403853.000  0.906
  543453.100  5403853.000  0.929
  543585.700  5403853.000  0.877
  543605.500  5403853.000  0.900
  543691.100  5403853.000  0.892
  543802.700  5403853.000  0.784
  543840.600  5403853.000  0.829
  543465.200  5403854.000  0.945
  543477.200  5403854.000  0.928
  543582.700  5403854.000  0.950
  543699.900  5403854.000  0.946
  543862.500  5403854.000  0.850
  543381.600  5403855.000  0.799
  543435.900  5403855.000  0.933
  543502.300  5403855.000  0.861
  543523.900  5403855.000  0.909
  543554.000  5403855.000  0.909
  543790.600  5403855.000  0.800
  543853.800  5403855.000  0.833
  543461.600  5403856.000  0.838
  543627.000  5403856.000  0.879
  543659.400  5403856.000  0.896
  543679.100  5403856.000  0.890
  543747.400  5403856.000  0.859
  543761.400  5403856.000  0.860
  543811.400  5403856.000  0.757
  543823.600  5403856.000  0.796
  543876.300  5403856.000  0.811
  543423.400  5403857.000  0.865
  543560.100  5403857.000  0.923
  543597.400  5403857.000  0.899
  543616.100  5403857.000  0.823
  543733.200  5403857.000  0.794
  543779.200  5403857.000  0.766
  543803.000  5403857.000  0.846
  543889.900  5403857.000  0.810
  543393.300  5403858.000  0.759
  543421.700  5403858.000  0.784
  543487.700  5403858.000  0.930
  543641.600  5403858.000  0.871
  543647.100  5403858.000  0.891
  543767.200  5403858.000  0.764
  543841.100  5403858.000  0.859
  543862.800  5403858.000  0.816
  543408.900  5403859.000  0.809
  543498.600  5403859.000  0.942
  543569.800  5403859.000  1.034
  543690.100  5403859.000  0.907
  543831.400  5403859.000  0.748
  543516.900  5403860.000  0.936
  543537.500  5403860.000  1.053
  543582.100  5403860.000  0.817
  543585.900  5403860.000  0.955
  543605.900  5403860.000  0.899
  543626.500  5403860.000  0.764
  543747.800  5403860.000  0.885
  543435.500  5403861.000  0.765
  543452.500  5403861.000  0.889
  543465.400  5403861.000  0.898
  543477.400  5403861.000  0.936
  543553.700  5403861.000  0.874
  543616.000  5403861.000  0.826
  543699.100  5403861.000  0.834
  543791.200  5403861.000  0.863
  543854.100  5403861.000  0.757
  543863.000  5403861.000  0.821
  543876.600  5403861.000  0.817
  543659.400  5403862.000  0.927
  543734.000  5403862.000  0.814
  543761.800  5403862.000  0.854
  543779.600  5403862.000  0.836
  543803.300  5403862.000  0.839
  543812.100  5403862.000  0.851
  543823.900  5403862.000  0.812
  543381.000  5403863.000  0.788
  543460.900  5403863.000  0.833
  543502.200  5403863.000  0.928
  543523.500  5403863.000  0.891
  543559.800  5403863.000  1.001
  543597.500  5403863.000  0.937
  543641.400  5403863.000  0.868
  543678.500  5403863.000  0.886
  543841.400  5403863.000  0.892
  543422.900  5403864.000  0.707
  543748.300  5403864.000  0.831
  543767.800  5403864.000  0.813
  543889.800  5403864.000  0.763
  543392.800  5403865.000  0.666
  543408.300  5403865.000  0.849
  543421.300  5403865.000  0.727
  543569.000  5403865.000  0.995
  543647.200  5403865.000  0.845
  543863.300  5403865.000  0.866
  543876.600  5403865.000  0.825
  543434.900  5403866.000  0.822
  543487.700  5403866.000  0.987
  543586.100  5403866.000  0.987
  543615.900  5403866.000  0.934
  543626.200  5403866.000  0.830
  543659.400  5403866.000  0.758
  543689.200  5403866.000  0.915
  543734.800  5403866.000  0.837
  543477.400  5403867.000  0.871
  543553.400  5403867.000  0.910
  543581.700  5403867.000  0.844
  543606.100  5403867.000  0.909
  543698.300  5403867.000  0.884
  543762.100  5403867.000  0.945
  543780.100  5403867.000  0.785
  543791.800  5403867.000  0.834
  543803.800  5403867.000  0.855
  543824.400  5403867.000  0.794
  543832.100  5403867.000  0.821
  543841.800  5403867.000  0.891
  543465.600  5403868.000  0.932
  543498.800  5403868.000  1.025
  543516.900  5403868.000  1.065
  543537.600  5403868.000  1.175
  543597.600  5403868.000  0.923
  543677.800  5403868.000  0.867
  543748.700  5403868.000  0.885
  543812.700  5403868.000  0.821
  543854.600  5403868.000  0.873
  543380.600  5403869.000  0.791
  543422.400  5403869.000  0.807
  543451.800  5403869.000  0.905
  543641.300  5403869.000  0.859
  543768.400  5403869.000  0.946
  543863.700  5403869.000  0.824
  543876.800  5403869.000  0.874
  543407.800  5403870.000  0.798
  543460.100  5403870.000  0.865
  543502.100  5403870.000  0.948
  543559.300  5403870.000  0.900
  543625.800  5403870.000  0.869
  543659.500  5403870.000  0.948
  543523.100  5403871.000  0.994
  543568.400  5403871.000  1.007
  543615.800  5403871.000  0.972
  543735.600  5403871.000  0.897
  543749.100  5403871.000  0.932
  543762.300  5403871.000  0.891
  543889.700  5403871.000  0.830
  543392.300  5403872.000  0.751
  543421.000  5403872.000  0.829
  543434.600  5403872.000  0.809
  543487.500  5403872.000  1.027
  543553.100  5403872.000  0.935
  543586.300  5403872.000  0.964
  543647.300  5403872.000  0.936
  543688.200  5403872.000  0.868
  543780.800  5403872.000  0.855
  543804.100  5403872.000  0.869
  543824.600  5403872.000  0.848
  543842.300  5403872.000  0.855
  543876.900  5403872.000  0.890
  543422.100  5403873.000  0.708
  543581.100  5403873.000  0.908
  543677.300  5403873.000  0.914
  543697.600  5403873.000  0.873
  543792.400  5403873.000  0.797
  543854.800  5403873.000  0.839
  543864.000  5403873.000  0.870
  543380.200  5403874.000  0.618
  543465.800  5403874.000  0.938
  543477.600  5403874.000  1.030
  543606.400  5403874.000  0.971
  543625.400  5403874.000  0.949
  543813.300  5403874.000  0.824
  543407.400  5403875.000  0.720
  543451.200  5403875.000  0.918
  543498.800  5403875.000  1.106
  543597.800  5403875.000  0.946
  543641.000  5403875.000  0.943
  543659.600  5403875.000  0.959
  543762.600  5403875.000  0.904
  543769.000  5403875.000  0.790
  543832.800  5403875.000  0.853
  543421.900  5403876.000  0.709
  543434.100  5403876.000  0.747
  543459.300  5403876.000  0.927
  543517.000  5403876.000  0.752
  543615.800  5403876.000  0.926
  543749.600  5403876.000  0.850
  543781.100  5403876.000  0.818
  543855.100  5403876.000  0.841
  543877.000  5403876.000  0.853
  543487.600  5403877.000  0.956
  543586.400  5403877.000  0.998
  543736.700  5403877.000  0.916
  543825.000  5403877.000  0.898
  543842.600  5403877.000  0.861
  543864.300  5403877.000  0.915
  543391.900  5403878.000  0.612
  543420.700  5403878.000  0.599
  543502.000  5403878.000  0.862
  543522.700  5403878.000  1.000
  543537.600  5403878.000  1.035
  543552.800  5403878.000  0.853
  543567.900  5403878.000  0.993
  543625.100  5403878.000  0.999
  543676.600  5403878.000  0.884
  543687.200  5403878.000  0.843
  543696.800  5403878.000  0.927
  543804.500  5403878.000  0.781
  543889.600  5403878.000  0.959
  543379.900  5403879.000  0.434
  543407.100  5403879.000  0.652
  543421.600  5403879.000  0.575
  543465.800  5403879.000  1.021
  543477.800  5403879.000  0.926
  543558.600  5403879.000  0.999
  543647.500  5403879.000  1.022
  543762.800  5403879.000  0.981
  543792.900  5403879.000  0.850
  543433.800  5403880.000  0.609
  543450.800  5403880.000  0.815
  543580.600  5403880.000  0.874
  543606.600  5403880.000  1.024
  543659.700  5403880.000  0.925
  543781.600  5403880.000  0.822
  543813.900  5403880.000  0.886
  543855.200  5403880.000  0.851
  543877.100  5403880.000  0.855
  543458.800  5403881.000  0.798
  543615.700  5403881.000  0.980
  543640.900  5403881.000  1.056
  543750.200  5403881.000  0.834
  543769.600  5403881.000  0.763
  543864.600  5403881.000  0.808
  543420.500  5403882.000  0.464
  543421.400  5403882.000  0.465
  543487.400  5403882.000  0.927
  543552.600  5403882.000  0.932
  543833.300  5403882.000  0.908
  543379.600  5403883.000  0.162
  543391.600  5403883.000  0.143
  543421.300  5403883.000  0.470
  543433.400  5403883.000  0.630
  543465.900  5403883.000  0.863
  543498.900  5403883.000  0.907
  543501.900  5403883.000  0.890
  543567.300  5403883.000  0.869
  543586.500  5403883.000  0.900
  543624.800  5403883.000  0.934
  543676.300  5403883.000  0.968
  543737.600  5403883.000  0.906
  543763.000  5403883.000  0.955
  543825.400  5403883.000  0.900
  543843.000  5403883.000  0.868
  543855.400  5403883.000  0.893
  543450.400  5403884.000  0.701
  543477.800  5403884.000  0.876
  543522.300  5403884.000  0.803
  543597.900  5403884.000  0.961
  543696.100  5403884.000  0.969
  543781.900  5403884.000  0.821
  543804.800  5403884.000  0.806
  543406.400  5403885.000  0.246
  543420.400  5403885.000  0.277
  543647.500  5403885.000  0.977
  543659.700  5403885.000  0.942
  543686.200  5403885.000  1.055
  543750.700  5403885.000  0.841
  543793.500  5403885.000  0.902
  543877.300  5403885.000  0.900
  543889.400  5403885.000  0.946
  543379.400  5403886.000  0.315
  543466.000  5403886.000  0.707
  543516.900  5403886.000  0.925
  543537.600  5403886.000  0.810
  543552.400  5403886.000  0.885
  543580.000  5403886.000  0.931
  543606.800  5403886.000  0.939
  543615.700  5403886.000  0.907
  543814.500  5403886.000  0.874
  543864.900  5403886.000  0.813
  543420.300  5403887.000  0.255
  543458.100  5403887.000  0.680
  543477.900  5403887.000  0.732
  543487.400  5403887.000  0.724
  543675.800  5403887.000  0.898
  543770.300  5403887.000  0.771
  543501.900  5403888.000  0.665
  543586.700  5403888.000  0.923
  543624.400  5403888.000  0.931
  543640.600  5403888.000  0.909
  543738.500  5403888.000  0.946
  543763.400  5403888.000  0.840
  543825.800  5403888.000  0.892
  543855.800  5403888.000  0.833
  543391.100  5403889.000  0.194
  543466.100  5403889.000  0.719
  543557.900  5403889.000  0.907
  543566.800  5403889.000  0.902
  543695.400  5403889.000  0.966
  543782.400  5403889.000  0.948
  543833.900  5403889.000  0.944
  543843.400  5403889.000  0.832
  543877.400  5403889.000  0.950
  543478.000  5403890.000  0.634
  543487.400  5403890.000  0.463
  543521.900  5403890.000  0.687
  543751.200  5403890.000  0.867
  543805.300  5403890.000  0.845
  543865.300  5403890.000  0.866
  543499.000  5403891.000  0.430
  543501.800  5403891.000  0.426
  543552.100  5403891.000  0.934
  543607.000  5403891.000  0.946
  543615.600  5403891.000  0.964
  543647.700  5403891.000  0.931
  543659.700  5403891.000  1.014
  543675.300  5403891.000  0.999
  543794.100  5403891.000  0.864
  543889.300  5403891.000  0.943
  543598.000  5403892.000  0.960
  543624.000  5403892.000  0.941
  543685.200  5403892.000  1.017
  543815.200  5403892.000  0.926
  543856.000  5403892.000  0.749
  543877.600  5403892.000  0.764
  543378.800  5403893.000  0.000
  543579.600  5403893.000  0.912
  543586.900  5403893.000  0.900
  543640.400  5403893.000  0.937
  543694.800  5403893.000  0.832
  543770.800  5403893.000  0.889
  543516.900  5403894.000  0.159
  543537.700  5403894.000  0.927
  543566.400  5403894.000  0.932
  543763.800  5403894.000  0.852
  543782.900  5403894.000  0.854
  543826.200  5403894.000  0.892
  543843.800  5403894.000  0.836
  543457.300  5403895.000  0.000
  543607.200  5403895.000  0.989
  543615.600  5403895.000  0.973
  543674.800  5403895.000  0.990
  543739.500  5403895.000  0.975
  543751.800  5403895.000  0.867
  543805.600  5403895.000  0.778
  543390.600  5403896.000  0.000
  543501.800  5403896.000  0.244
  543521.800  5403896.000  0.430
  543551.900  5403896.000  0.759
  543647.700  5403896.000  0.883
  543834.400  5403896.000  0.962
  543865.600  5403896.000  0.862
  543877.600  5403896.000  0.957
  543499.100  5403897.000  0.143
  543586.900  5403897.000  0.805
  543623.600  5403897.000  0.872
  543659.800  5403897.000  0.900
  543694.100  5403897.000  0.849
  543815.700  5403897.000  0.839
  543856.300  5403897.000  0.979
  543889.200  5403897.000  0.942
  543419.600  5403898.000  0.000
  543419.900  5403898.000  0.000
  543449.300  5403898.000  0.000
  543466.200  5403898.000  0.000
  543557.400  5403898.000  0.787
  543565.800  5403898.000  0.807
  543598.100  5403898.000  0.763
  543615.400  5403898.000  0.966
  543684.100  5403898.000  0.880
  543771.400  5403898.000  0.878
  543794.800  5403898.000  0.925
  543405.200  5403899.000  0.000
  543432.100  5403899.000  0.000
  543607.400  5403899.000  0.944
  543674.400  5403899.000  0.963
  543826.600  5403899.000  0.930
  543579.100  5403900.000  0.862
  543640.200  5403900.000  0.870
  543752.400  5403900.000  0.842
  543764.100  5403900.000  0.946
  543783.500  5403900.000  0.899
  543844.200  5403900.000  0.780
  543877.800  5403900.000  0.964
  543516.900  5403901.000  0.318
  543521.500  5403901.000  0.383
  543537.800  5403901.000  0.411
  543551.700  5403901.000  0.666
  543587.000  5403901.000  0.857
  543647.900  5403901.000  0.924
  543806.000  5403901.000  0.843
  543866.000  5403901.000  0.988
  543487.300  5403902.000  0.000
  543501.800  5403902.000  0.273
  543623.300  5403902.000  0.921
  543674.100  5403902.000  0.950
  543693.600  5403902.000  0.934
  543740.700  5403902.000  0.768
  543565.500  5403903.000  0.711
  543598.100  5403903.000  0.774
  543607.500  5403903.000  0.874
  543615.400  5403903.000  0.912
  543659.900  5403903.000  0.871
  543816.300  5403903.000  0.818
  543835.000  5403903.000  0.892
  543856.700  5403903.000  0.958
  543889.100  5403903.000  0.793
  543478.300  5403904.000  0.000
  543499.100  5403904.000  0.090
  543551.400  5403904.000  0.406
  543557.000  5403904.000  0.691
  543673.800  5403904.000  1.003
  543771.900  5403904.000  0.936
  543795.300  5403904.000  0.809
  543826.900  5403904.000  0.854
  543878.000  5403904.000  0.911
  543578.500  5403905.000  0.747
  543587.100  5403905.000  0.673
  543622.900  5403905.000  0.841
  543683.200  5403905.000  0.964
  543753.000  5403905.000  0.901
  543764.300  5403905.000  0.887
  543521.200  5403906.000  0.179
  543647.900  5403906.000  0.915
  543693.100  5403906.000  0.865
  543844.800  5403906.000  0.862
  543866.400  5403906.000  0.994
  543537.700  5403907.000  0.238
  543565.000  5403907.000  0.439
  543607.700  5403907.000  0.841
  543615.400  5403907.000  0.999
  543639.900  5403907.000  0.673
  543784.100  5403907.000  0.838
  543878.100  5403907.000  0.981
  543551.200  5403908.000  0.316
  543587.300  5403908.000  0.687
  543673.500  5403908.000  0.981
  543741.800  5403908.000  0.900
  543806.500  5403908.000  0.868
  543816.900  5403908.000  0.883
  543857.100  5403908.000  0.930
  543888.900  5403908.000  0.919
  543499.300  5403909.000  0.000
  543517.000  5403909.000  0.269
  543556.600  5403909.000  0.347
  543598.300  5403909.000  0.690
  543622.700  5403909.000  0.784
  543647.900  5403909.000  0.824
  543659.900  5403909.000  0.817
  543578.200  5403910.000  0.516
  543607.700  5403910.000  0.817
  543692.600  5403910.000  0.944
  543764.600  5403910.000  0.793
  543772.600  5403910.000  0.912
  543795.900  5403910.000  0.873
  543827.400  5403910.000  0.927
  543835.500  5403910.000  0.884
  543520.900  5403911.000  0.266
  543551.100  5403911.000  0.133
  543564.700  5403911.000  0.276
  543673.100  5403911.000  1.015
  543682.300  5403911.000  0.930
  543753.600  5403911.000  0.808
  543866.800  5403911.000  0.842
  543878.200  5403911.000  0.915
  543501.600  5403912.000  0.000
  543587.400  5403912.000  0.562
  543598.300  5403912.000  0.671
  543615.300  5403912.000  0.890
  543622.300  5403912.000  0.834
  543845.100  5403912.000  0.947
  543607.900  5403913.000  0.648
  543639.800  5403913.000  0.806
  543648.100  5403913.000  0.840
  543692.000  5403913.000  0.918
  543784.700  5403913.000  0.886
  543817.400  5403913.000  0.908
  543857.400  5403913.000  0.882
  543517.000  5403914.000  0.104
  543537.700  5403914.000  0.207
  543556.300  5403914.000  0.154
  543577.900  5403914.000  0.412
  543672.700  5403914.000  0.947
  543742.900  5403914.000  0.929
  543806.900  5403914.000  0.905
  543550.900  5403915.000  0.198
  543660.100  5403915.000  0.893
  543773.200  5403915.000  0.823
  543796.300  5403915.000  0.879
  543867.100  5403915.000  0.853
  543878.400  5403915.000  0.920
  543888.900  5403915.000  0.905
  543564.100  5403916.000  0.106
  543577.600  5403916.000  0.272
  543598.400  5403916.000  0.518
  543622.100  5403916.000  0.461
  543681.400  5403916.000  0.909
  543764.900  5403916.000  0.892
  543827.700  5403916.000  0.880
  543836.000  5403916.000  0.874
  543587.500  5403917.000  0.315
  543608.100  5403917.000  0.678
  543639.600  5403917.000  0.669
  543648.100  5403917.000  0.868
  543691.500  5403917.000  0.826
  543754.300  5403917.000  0.920
  543520.400  5403918.000  0.000
  543598.400  5403918.000  0.374
  543672.400  5403918.000  0.853
  543817.900  5403918.000  0.961
  543845.600  5403918.000  0.868
  543857.600  5403918.000  0.943
  543878.400  5403918.000  1.008
  543517.100  5403919.000  0.000
  543537.800  5403919.000  0.424
  543577.500  5403919.000  0.338
  543615.300  5403919.000  0.614
  543621.800  5403919.000  0.550
  543785.400  5403919.000  0.882
  543807.300  5403919.000  0.996
  543555.900  5403920.000  0.143
  543608.200  5403920.000  0.259
  543639.400  5403920.000  0.435
  543648.100  5403920.000  0.727
  543660.000  5403920.000  0.825
  543672.100  5403920.000  0.686
  543691.100  5403920.000  0.875
  543773.600  5403920.000  0.873
  543796.800  5403920.000  0.970
  543867.400  5403920.000  0.850
  543888.700  5403920.000  0.934
  543563.700  5403921.000  0.000
  543587.600  5403921.000  0.000
  543744.100  5403921.000  0.716
  543828.100  5403921.000  0.875
  543836.400  5403921.000  0.941
  543537.800  5403922.000  0.000
  543598.400  5403922.000  0.000
  543639.400  5403922.000  0.636
  543680.600  5403922.000  0.815
  543878.600  5403922.000  1.012
  543550.500  5403923.000  0.000
  543577.200  5403923.000  0.000
  543608.300  5403923.000  0.193
  543648.300  5403923.000  0.549
  543660.100  5403923.000  0.664
  543671.700  5403923.000  0.767
  543690.800  5403923.000  0.719
  543755.000  5403923.000  0.977
  543765.400  5403923.000  0.839
  543818.400  5403923.000  0.913
  543857.900  5403923.000  0.887
  543615.100  5403924.000  0.315
  543774.100  5403924.000  0.888
  543797.100  5403924.000  0.961
  543846.100  5403924.000  0.902
  543690.400  5403925.000  0.781
  543807.600  5403925.000  0.832
  543867.900  5403925.000  0.884
  543878.600  5403925.000  1.047
  543555.500  5403926.000  0.000
  543660.100  5403926.000  0.605
  543671.500  5403926.000  0.740
  543786.100  5403926.000  0.903
  543836.800  5403926.000  0.928
  543615.100  5403927.000  0.112
  543639.300  5403927.000  0.000
  543660.100  5403927.000  0.580
  543680.100  5403927.000  0.676
  543755.500  5403927.000  0.818
  543818.800  5403927.000  0.920
  543828.400  5403927.000  0.858
  543858.300  5403927.000  0.868
  543888.700  5403927.000  0.933
  543648.300  5403928.000  0.000
  543671.200  5403928.000  0.543
  543690.100  5403928.000  0.708
  543745.100  5403928.000  0.670
  543797.600  5403928.000  0.920
  543878.700  5403928.000  0.957
  543765.800  5403929.000  0.712
  543774.600  5403929.000  0.846
  543837.000  5403929.000  0.804
  543608.600  5403930.000  0.000
  543679.500  5403930.000  0.538
  543868.300  5403930.000  0.829
  543620.900  5403931.000  0.000
  543755.900  5403931.000  0.682
  543797.900  5403931.000  0.829
  543819.300  5403931.000  0.863
  543858.400  5403931.000  0.874
  543878.900  5403931.000  0.870
  543660.200  5403932.000  0.000
  543679.100  5403932.000  0.639
  543774.900  5403932.000  0.848
  543808.100  5403932.000  0.814
  543837.300  5403932.000  0.905
  543846.600  5403932.000  0.708
  543615.100  5403933.000  0.000
  543670.600  5403933.000  0.000
  543745.900  5403933.000  0.517
  543786.800  5403933.000  0.671
  543828.900  5403933.000  0.754
  543888.600  5403933.000  0.839
  543756.300  5403934.000  0.567
  543819.600  5403934.000  0.919
  543837.400  5403934.000  0.781
  543858.600  5403934.000  0.765
  543879.000  5403934.000  0.768
  543766.100  5403935.000  0.497
  543798.300  5403935.000  0.652
  543689.100  5403936.000  0.000
  543775.300  5403936.000  0.634
  543868.800  5403936.000  0.689
  543678.500  5403937.000  0.000
  543746.600  5403937.000  0.515
  543756.600  5403937.000  0.486
  543819.900  5403937.000  0.754
  543837.600  5403937.000  0.760
  543858.800  5403937.000  0.748
  543879.000  5403937.000  0.685
  543888.400  5403937.000  0.720
  543808.600  5403938.000  0.700
  543847.100  5403938.000  0.738
  543766.300  5403939.000  0.446
  543775.700  5403939.000  0.633
  543787.300  5403939.000  0.549
  543837.800  5403939.000  0.662
  543756.900  5403940.000  0.509
  543798.800  5403940.000  0.603
  543829.400  5403940.000  0.814
  543859.100  5403940.000  0.576
  543879.100  5403940.000  0.565
  543747.300  5403941.000  0.327
  543820.300  5403941.000  0.540
  543888.400  5403941.000  0.687
  543757.200  5403942.000  0.433
  543766.500  5403942.000  0.303
  543775.900  5403942.000  0.580
  543838.100  5403942.000  0.567
  543869.200  5403942.000  0.565
  543799.000  5403943.000  0.479
  543808.900  5403943.000  0.647
  543879.300  5403943.000  0.482
  543747.800  5403944.000  0.242
  543847.600  5403944.000  0.536
  543888.300  5403944.000  0.714
  543757.600  5403945.000  0.293
  543766.800  5403945.000  0.231
  543776.200  5403945.000  0.441
  543788.000  5403945.000  0.606
  543820.600  5403945.000  0.416
  543829.800  5403945.000  0.668
  543838.300  5403945.000  0.531
  543859.300  5403945.000  0.472
  543748.100  5403946.000  0.241
  543799.300  5403946.000  0.503
  543809.200  5403947.000  0.502
  543869.600  5403947.000  0.592
  543766.800  5403948.000  0.220
  543776.600  5403948.000  0.360
  543820.900  5403948.000  0.602
  543847.900  5403948.000  0.445
  543879.400  5403948.000  0.623
  543788.400  5403949.000  0.442
  543829.900  5403949.000  0.459
  543838.600  5403949.000  0.547
  543859.600  5403949.000  0.436
  543767.000  5403950.000  0.099
  543767.100  5403950.000  0.157
  543799.700  5403950.000  0.359
  543809.400  5403950.000  0.480
  543821.200  5403950.000  0.508
  543749.100  5403952.000  0.000
  543758.400  5403952.000  0.000
  543809.500  5403952.000  0.474
  543821.300  5403952.000  0.444
  543830.200  5403952.000  0.535
  543838.800  5403952.000  0.385
  543848.300  5403952.000  0.293
  543788.800  5403953.000  0.205
  543859.800  5403953.000  0.451
  543870.100  5403953.000  0.270
  543888.100  5403953.000  0.000
  543809.700  5403954.000  0.506
  543767.300  5403955.000  0.000
  543789.100  5403955.000  0.143
  543800.100  5403955.000  0.000
  543848.400  5403955.000  0.059
  543879.600  5403955.000  0.000
  543821.800  5403957.000  0.000
  543830.400  5403957.000  0.000
  543860.000  5403957.000  0.000
  543777.600  5403958.000  0.000
  543839.300  5403958.000  0.000
  543848.600  5403958.000  0.000
  543870.400  5403958.000  0.000
  543789.400  5403959.000  0.000
  543810.000  5403959.000  0.000
