   5.4363140e+05   5.4038030e+06  -1.2554574e-01
   5.4369860e+05   5.4038030e+06  -3.0411968e-02
   5.4379930e+05   5.4038030e+06  -1.4734309e-02
   5.4380590e+05   5.4038030e+06  -1.7263324e-01
   5.4385850e+05   5.4038030e+06  -8.7767952e-02
   5.4346390e+05   5.4038040e+06   9.0498670e-02
   5.4349810e+05   5.4038040e+06   1.7348351e-01
   5.4352670e+05   5.4038040e+06   2.5029787e-02
   5.4372430e+05   5.4038040e+06  -8.5122074e-02
   5.4377380e+05   5.4038040e+06  -3.5564362e-02
   5.4382000e+05   5.4038040e+06  -1.1848404e-01
   5.4347620e+05   5.4038050e+06  -2.0142287e-02
   5.4355660e+05   5.4038050e+06   3.3140957e-02
   5.4358440e+05   5.4038050e+06  -1.3231915e-01
   5.4358660e+05   5.4038050e+06   1.9007979e-02
   5.4364340e+05   5.4038050e+06  -4.7265957e-02
   5.4364610e+05   5.4038050e+06  -7.8492021e-02
   5.4365880e+05   5.4038050e+06  -9.3180851e-02
   5.4374160e+05   5.4038050e+06  -1.1719415e-01
   5.4389100e+05   5.4038050e+06  -8.5704787e-02
   5.4338490e+05   5.4038060e+06  -3.1339096e-02
   5.4339700e+05   5.4038060e+06   1.3007979e-01
   5.4346720e+05   5.4038060e+06  -9.0797872e-03
   5.4353740e+05   5.4038060e+06  -5.9563830e-03
   5.4357480e+05   5.4038060e+06  -5.5334043e-02
   5.4361690e+05   5.4038060e+06  -7.9147872e-02
   5.4368480e+05   5.4038060e+06  -1.1575319e-01
   5.4375840e+05   5.4038060e+06  -6.6736170e-02
   5.4376190e+05   5.4038060e+06  -5.0549468e-02
   5.4378600e+05   5.4038060e+06  -2.0355851e-01
   5.4383720e+05   5.4038060e+06  -1.3956383e-01
   5.4385070e+05   5.4038060e+06  -2.8321356e-01
   5.4385870e+05   5.4038060e+06  -6.7128457e-02
   5.4387480e+05   5.4038060e+06  -7.2015957e-02
   5.4341380e+05   5.4038070e+06   7.0956383e-02
   5.4342420e+05   5.4038070e+06   1.7749920e-01
   5.4344030e+05   5.4038070e+06  -2.2947952e-01
   5.4350280e+05   5.4038070e+06  -2.6790957e-02
   5.4369790e+05   5.4038070e+06  -1.7513072e-01
   5.4370630e+05   5.4038070e+06   8.6526596e-03
   5.4372480e+05   5.4038070e+06  -1.9090479e-01
   5.4377410e+05   5.4038070e+06   6.1797340e-02
   5.4379960e+05   5.4038070e+06  -1.2249415e-01
   5.4382030e+05   5.4038070e+06  -1.0639761e-01
   5.4348830e+05   5.4038080e+06  -3.0459043e-02
   5.4356360e+05   5.4038080e+06  -6.7734043e-02
   5.4359660e+05   5.4038080e+06  -8.1715426e-02
   5.4360370e+05   5.4038080e+06  -1.0179415e-01
   5.4363090e+05   5.4038080e+06  -2.9961968e-02
   5.4351680e+05   5.4038090e+06   6.5018085e-02
   5.4361680e+05   5.4038090e+06   2.3473936e-02
   5.4364610e+05   5.4038090e+06  -1.5431383e-02
   5.4365890e+05   5.4038090e+06  -9.4553059e-02
   5.4380640e+05   5.4038090e+06  -1.0194096e-01
   5.4382750e+05   5.4038090e+06  -2.6346410e-01
   5.4383740e+05   5.4038090e+06  -7.5288564e-02
   5.4345690e+05   5.4038100e+06   1.0299202e-02
   5.4349810e+05   5.4038100e+06   5.2065160e-02
   5.4355620e+05   5.4038100e+06  -1.1311170e-02
   5.4358610e+05   5.4038100e+06  -7.3192819e-02
   5.4364330e+05   5.4038100e+06  -6.9876330e-02
   5.4368420e+05   5.4038100e+06  -8.0289894e-02
   5.4372530e+05   5.4038100e+06  -9.1696809e-02
   5.4377440e+05   5.4038100e+06   2.3351064e-03
   5.4382050e+05   5.4038100e+06  -1.3551862e-01
   5.4385910e+05   5.4038100e+06  -1.1517154e-01
   5.4389090e+05   5.4038100e+06  -2.6529255e-01
   5.4339660e+05   5.4038110e+06  -3.7061702e-02
   5.4342740e+05   5.4038110e+06  -3.0709043e-02
   5.4352630e+05   5.4038110e+06   6.1059309e-02
   5.4358460e+05   5.4038110e+06  -1.3235372e-02
   5.4374220e+05   5.4038110e+06  -2.2393617e-03
   5.4375880e+05   5.4038110e+06  -1.9036702e-02
   5.4376240e+05   5.4038110e+06   2.4767021e-02
   5.4379990e+05   5.4038110e+06  -1.0075266e-02
   5.4347630e+05   5.4038120e+06  -5.8420213e-02
   5.4357410e+05   5.4038120e+06  -8.4511436e-02
   5.4361670e+05   5.4038120e+06   8.5571011e-02
   5.4365890e+05   5.4038120e+06  -2.2360691e-01
   5.4369730e+05   5.4038120e+06  -2.5685426e-01
   5.4370560e+05   5.4038120e+06  -1.4630957e-01
   5.4385110e+05   5.4038120e+06  -2.7974043e-01
   5.4387490e+05   5.4038120e+06   6.8989628e-02
   5.4342380e+05   5.4038130e+06  -7.6347340e-02
   5.4343960e+05   5.4038130e+06   1.3579521e-01
   5.4346410e+05   5.4038130e+06  -5.8715957e-02
   5.4346630e+05   5.4038130e+06  -2.7897872e-02
   5.4353740e+05   5.4038130e+06  -3.5916489e-02
   5.4356310e+05   5.4038130e+06  -2.2090293e-02
   5.4359680e+05   5.4038130e+06  -5.1650532e-02
   5.4372590e+05   5.4038130e+06  -1.2923710e-01
   5.4378660e+05   5.4038130e+06  -4.2470479e-02
   5.4382070e+05   5.4038130e+06  -1.1812048e-01
   5.4383770e+05   5.4038130e+06  -2.5893351e-01
   5.4385930e+05   5.4038130e+06  -1.3969428e-01
   5.4338440e+05   5.4038140e+06  -1.5742553e-02
   5.4341310e+05   5.4038140e+06   4.5012500e-02
   5.4350270e+05   5.4038140e+06   1.2013298e-02
   5.4360390e+05   5.4038140e+06  -1.4852500e-01
   5.4364630e+05   5.4038140e+06  -2.3364016e-01
   5.4377480e+05   5.4038140e+06  -5.0851064e-03
   5.4380700e+05   5.4038140e+06  -1.6604255e-01
   5.4389080e+05   5.4038140e+06  -2.1273936e-01
   5.4361670e+05   5.4038150e+06   7.6980718e-02
   5.4363040e+05   5.4038150e+06  -6.0372340e-03
   5.4364300e+05   5.4038150e+06  -1.1958112e-01
   5.4365890e+05   5.4038150e+06  -3.4875332e-01
   5.4368360e+05   5.4038150e+06  -4.5106383e-03
   5.4375910e+05   5.4038150e+06  -8.2645612e-02
   5.4380010e+05   5.4038150e+06  -1.4919016e-01
   5.4351680e+05   5.4038160e+06   1.2943404e-01
   5.4358470e+05   5.4038160e+06   4.2199468e-02
   5.4372630e+05   5.4038160e+06  -1.1763590e-01
   5.4374280e+05   5.4038160e+06   2.8510638e-03
   5.4376290e+05   5.4038160e+06  -6.6010904e-02
   5.4382810e+05   5.4038160e+06  -1.5073617e-01
   5.4339620e+05   5.4038170e+06   7.4673404e-02
   5.4348830e+05   5.4038170e+06  -2.1960505e-02
   5.4349820e+05   5.4038170e+06   1.4474096e-01
   5.4355600e+05   5.4038170e+06  -7.1348404e-02
   5.4358560e+05   5.4038170e+06  -4.8523936e-02
   5.4369640e+05   5.4038170e+06  -1.6046809e-02
   5.4377510e+05   5.4038170e+06  -7.0557846e-02
   5.4382090e+05   5.4038170e+06  -1.8172314e-01
   5.4383800e+05   5.4038170e+06  -3.5265957e-02
   5.4387510e+05   5.4038170e+06  -2.2270040e-01
   5.4342680e+05   5.4038180e+06  -7.9903191e-02
   5.4352590e+05   5.4038180e+06  -6.6244681e-03
   5.4357360e+05   5.4038180e+06  -6.8263830e-02
   5.4359680e+05   5.4038180e+06  -3.0084043e-02
   5.4361660e+05   5.4038180e+06   7.0958511e-02
   5.4375910e+05   5.4038180e+06   2.8768617e-03
   5.4385140e+05   5.4038180e+06  -2.8944521e-01
   5.4385970e+05   5.4038180e+06  -2.4487952e-01
   5.4342350e+05   5.4038190e+06  -3.6744681e-02
   5.4345610e+05   5.4038190e+06   2.2002128e-02
   5.4346560e+05   5.4038190e+06   2.3460479e-01
   5.4356270e+05   5.4038190e+06  -1.8671410e-02
   5.4364290e+05   5.4038190e+06  -1.4823231e-01
   5.4364640e+05   5.4038190e+06  -1.5998830e-01
   5.4370480e+05   5.4038190e+06  -2.9429255e-02
   5.4372690e+05   5.4038190e+06  -1.4568338e-01
   5.4380040e+05   5.4038190e+06  -1.0897181e-01
   5.4341250e+05   5.4038200e+06  -3.0418883e-02
   5.4347650e+05   5.4038200e+06   5.4601064e-02
   5.4350260e+05   5.4038200e+06   4.0795213e-02
   5.4360420e+05   5.4038200e+06  -5.1109043e-02
   5.4363000e+05   5.4038200e+06  -6.1835106e-02
   5.4365900e+05   5.4038200e+06  -2.2021277e-02
   5.4368320e+05   5.4038200e+06  -1.4670213e-01
   5.4374320e+05   5.4038200e+06  -9.7675532e-02
   5.4378730e+05   5.4038200e+06  -1.3758378e-01
   5.4380760e+05   5.4038200e+06  -9.0319149e-02
   5.4382120e+05   5.4038200e+06  -1.2725532e-01
   5.4383830e+05   5.4038200e+06  -2.0401729e-01
   5.4389080e+05   5.4038200e+06  -1.4654255e-01
   5.4343890e+05   5.4038210e+06  -5.6131250e-02
   5.4346430e+05   5.4038210e+06   5.5958245e-02
   5.4353740e+05   5.4038210e+06  -2.4201596e-02
   5.4361650e+05   5.4038210e+06   4.6754654e-02
   5.4377550e+05   5.4038210e+06  -3.4151596e-02
   5.4338390e+05   5.4038220e+06  -2.5239362e-03
   5.4355560e+05   5.4038220e+06  -1.6747872e-02
   5.4369550e+05   5.4038220e+06  -1.2230585e-01
   5.4376360e+05   5.4038220e+06  -4.2386170e-02
   5.4386000e+05   5.4038220e+06  -1.4276596e-01
   5.4387520e+05   5.4038220e+06  -1.9146915e-01
   5.4339580e+05   5.4038230e+06   3.7338564e-02
   5.4349830e+05   5.4038230e+06   4.5922872e-02
   5.4351680e+05   5.4038230e+06   8.0484043e-02
   5.4357300e+05   5.4038230e+06  -4.2876330e-02
   5.4358490e+05   5.4038230e+06  -1.1316104e-01
   5.4359690e+05   5.4038230e+06  -1.4895997e-01
   5.4372760e+05   5.4038230e+06  -8.1726596e-02
   5.4374360e+05   5.4038230e+06  -2.5560638e-02
   5.4375950e+05   5.4038230e+06  -1.5549867e-01
   5.4380070e+05   5.4038230e+06  -7.9678989e-02
   5.4382860e+05   5.4038230e+06  -2.1172367e-01
   5.4383840e+05   5.4038230e+06  -1.4458723e-01
   5.4358500e+05   5.4038240e+06  -6.5425532e-03
   5.4364270e+05   5.4038240e+06  -1.0951170e-01
   5.4364640e+05   5.4038240e+06  -3.8603191e-02
   5.4365910e+05   5.4038240e+06  -1.2280904e-01
   5.4377580e+05   5.4038240e+06  -1.2687340e-01
   5.4382140e+05   5.4038240e+06  -2.2488617e-01
   5.4385180e+05   5.4038240e+06  -2.3737447e-01
   5.4342610e+05   5.4038250e+06   1.2618351e-01
   5.4348820e+05   5.4038250e+06  -3.2920213e-02
   5.4352560e+05   5.4038250e+06  -5.4702128e-02
   5.4360450e+05   5.4038250e+06   4.5023271e-02
   5.4361660e+05   5.4038250e+06  -1.4321809e-03
   5.4370390e+05   5.4038250e+06  -2.3594681e-01
   5.4389060e+05   5.4038250e+06  -2.3351064e-01
   5.4341180e+05   5.4038260e+06  -5.8390957e-02
   5.4342310e+05   5.4038260e+06  -1.5125931e-01
   5.4350260e+05   5.4038260e+06  -1.1537234e-03
   5.4356230e+05   5.4038260e+06   9.5656649e-02
   5.4362950e+05   5.4038260e+06  -3.2819149e-03
   5.4368260e+05   5.4038260e+06  -6.9580851e-02
   5.4380820e+05   5.4038260e+06  -1.0594043e-01
   5.4346490e+05   5.4038270e+06   2.8559920e-01
   5.4365910e+05   5.4038270e+06  -9.2235638e-02
   5.4372830e+05   5.4038270e+06   3.4121941e-02
   5.4374410e+05   5.4038270e+06  -8.1618218e-02
   5.4378800e+05   5.4038270e+06  -1.8313830e-01
   5.4380100e+05   5.4038270e+06  -1.1690426e-01
   5.4383880e+05   5.4038270e+06  -1.6975904e-01
   5.4386040e+05   5.4038270e+06  -2.3510479e-01
   5.4343830e+05   5.4038280e+06   1.5683750e-01
   5.4345530e+05   5.4038280e+06   2.9428457e-02
   5.4347670e+05   5.4038280e+06  -1.6013830e-01
   5.4359700e+05   5.4038280e+06  -4.9257979e-02
   5.4364650e+05   5.4038280e+06  -1.6984043e-02
   5.4369460e+05   5.4038280e+06  -8.6222340e-02
   5.4375980e+05   5.4038280e+06  -2.0007447e-01
   5.4376420e+05   5.4038280e+06  -8.1895213e-02
   5.4377620e+05   5.4038280e+06  -1.8727979e-01
   5.4382160e+05   5.4038280e+06  -1.6699362e-01
   5.4387540e+05   5.4038280e+06  -2.5035160e-01
   5.4353740e+05   5.4038290e+06   7.2887766e-02
   5.4355540e+05   5.4038290e+06   1.5494255e-01
   5.4357240e+05   5.4038290e+06   5.4293617e-02
   5.4361640e+05   5.4038290e+06   3.3148936e-03
   5.4364250e+05   5.4038290e+06  -8.6901596e-02
   5.4338340e+05   5.4038300e+06   2.6478723e-02
   5.4346460e+05   5.4038300e+06   1.5335372e-01
   5.4351690e+05   5.4038300e+06   9.9867021e-04
   5.4358450e+05   5.4038300e+06   1.3416888e-01
   5.4358510e+05   5.4038300e+06  -5.0530585e-02
   5.4370310e+05   5.4038300e+06  -1.6804920e-01
   5.4382920e+05   5.4038300e+06  -2.0957979e-01
   5.4385210e+05   5.4038300e+06  -2.1012101e-01
   5.4389050e+05   5.4038300e+06  -1.1303191e-01
   5.4339530e+05   5.4038310e+06   4.6300000e-02
   5.4349840e+05   5.4038310e+06  -1.9491489e-02
   5.4362910e+05   5.4038310e+06  -4.4714362e-02
   5.4368190e+05   5.4038310e+06  -1.1768617e-02
   5.4380130e+05   5.4038310e+06  -2.6321011e-02
   5.4383910e+05   5.4038310e+06  -2.0789987e-01
   5.4386070e+05   5.4038310e+06  -2.1240891e-01
   5.4342560e+05   5.4038320e+06   6.0250000e-02
   5.4352510e+05   5.4038320e+06  -2.9018351e-02
   5.4356190e+05   5.4038320e+06   7.9059840e-02
   5.4360470e+05   5.4038320e+06  -1.7578059e-01
   5.4365910e+05   5.4038320e+06  -1.0304335e-01
   5.4372910e+05   5.4038320e+06  -1.2376569e-01
   5.4374460e+05   5.4038320e+06  -1.6631436e-01
   5.4377660e+05   5.4038320e+06  -1.0334149e-01
   5.4380890e+05   5.4038320e+06  -3.8652128e-02
   5.4341140e+05   5.4038330e+06   6.6603989e-02
   5.4342280e+05   5.4038330e+06  -1.5090957e-01
   5.4350260e+05   5.4038330e+06   7.6478723e-03
   5.4359700e+05   5.4038330e+06  -3.2500000e-03
   5.4361640e+05   5.4038330e+06   4.2842021e-02
   5.4364660e+05   5.4038330e+06  -9.6300532e-03
   5.4376010e+05   5.4038330e+06  -1.2218085e-01
   5.4378860e+05   5.4038330e+06  -1.8932819e-01
   5.4382210e+05   5.4038330e+06  -1.3714362e-01
   5.4387560e+05   5.4038330e+06  -2.6751011e-01
   5.4346410e+05   5.4038340e+06   8.0067287e-02
   5.4347670e+05   5.4038340e+06  -4.9416755e-02
   5.4348810e+05   5.4038340e+06   8.6106117e-02
   5.4357190e+05   5.4038340e+06   1.2120266e-01
   5.4369380e+05   5.4038340e+06  -3.2558511e-02
   5.4376480e+05   5.4038340e+06  -5.6617021e-02
   5.4380150e+05   5.4038340e+06  -1.4635372e-01
   5.4343760e+05   5.4038350e+06   7.8329787e-02
   5.4355510e+05   5.4038350e+06   1.3164561e-01
   5.4364240e+05   5.4038350e+06  -1.5425532e-02
   5.4377700e+05   5.4038350e+06  -1.2771277e-01
   5.4383940e+05   5.4038350e+06  -2.4547739e-01
   5.4386100e+05   5.4038350e+06  -5.8809840e-02
   5.4389040e+05   5.4038350e+06  -2.0591755e-01
   5.4358410e+05   5.4038360e+06  -7.1545213e-03
   5.4362860e+05   5.4038360e+06  -1.1961702e-02
   5.4382960e+05   5.4038360e+06  -2.1929787e-01
   5.4385260e+05   5.4038360e+06  -1.4924947e-01
   5.4345460e+05   5.4038370e+06  -4.9342287e-02
   5.4349840e+05   5.4038370e+06   2.6134043e-02
   5.4351680e+05   5.4038370e+06   1.1582447e-02
   5.4353750e+05   5.4038370e+06   1.4644282e-01
   5.4364670e+05   5.4038370e+06  -6.4342952e-02
   5.4368120e+05   5.4038370e+06   2.3372340e-02
   5.4370240e+05   5.4038370e+06  -1.9825000e-02
   5.4374510e+05   5.4038370e+06   3.5187633e-02
   5.4376030e+05   5.4038370e+06  -3.5670213e-02
   5.4382230e+05   5.4038370e+06  -4.3638298e-02
   5.4338280e+05   5.4038380e+06   3.6288298e-02
   5.4339460e+05   5.4038380e+06  -1.1023989e-01
   5.4342500e+05   5.4038380e+06  -7.0199468e-02
   5.4346480e+05   5.4038380e+06   4.0502128e-02
   5.4356140e+05   5.4038380e+06  -1.2579787e-03
   5.4358530e+05   5.4038380e+06   7.0226330e-02
   5.4360490e+05   5.4038380e+06  -1.2372872e-01
   5.4361630e+05   5.4038380e+06   1.4331968e-01
   5.4365920e+05   5.4038380e+06  -8.5017021e-02
   5.4373000e+05   5.4038380e+06  -2.1409574e-02
   5.4380950e+05   5.4038380e+06  -1.4590160e-01
   5.4341080e+05   5.4038390e+06  -6.0902660e-02
   5.4350240e+05   5.4038390e+06   1.8870213e-02
   5.4352480e+05   5.4038390e+06   1.4750691e-01
   5.4359710e+05   5.4038390e+06   1.5817021e-02
   5.4377740e+05   5.4038390e+06  -7.3864894e-02
   5.4380180e+05   5.4038390e+06  -1.0776277e-01
   5.4386130e+05   5.4038390e+06  -5.1471410e-02
   5.4387580e+05   5.4038390e+06  -1.1631170e-01
   5.4357130e+05   5.4038400e+06   2.3541223e-02
   5.4362820e+05   5.4038400e+06  -1.2127660e-02
   5.4376540e+05   5.4038400e+06   1.4938830e-02
   5.4378930e+05   5.4038400e+06  -3.3811170e-02
   5.4383970e+05   5.4038400e+06  -1.6231250e-01
   5.4389030e+05   5.4038400e+06  -2.1768617e-01
   5.4342240e+05   5.4038410e+06  -1.6888830e-02
   5.4347680e+05   5.4038410e+06   1.0726596e-02
   5.4364220e+05   5.4038410e+06  -2.1380053e-02
   5.4369290e+05   5.4038410e+06  -7.5946676e-02
   5.4343710e+05   5.4038420e+06  -2.7055798e-01
   5.4346320e+05   5.4038420e+06  -2.0425851e-01
   5.4355470e+05   5.4038420e+06   5.7207447e-04
   5.4358360e+05   5.4038420e+06   1.2810745e-01
   5.4361630e+05   5.4038420e+06   9.4275532e-02
   5.4364680e+05   5.4038420e+06  -2.1519149e-02
   5.4370160e+05   5.4038420e+06  -1.3637340e-01
   5.4374580e+05   5.4038420e+06   3.9941489e-02
   5.4376060e+05   5.4038420e+06  -4.7143085e-02
   5.4382260e+05   5.4038420e+06  -1.1485585e-01
   5.4385290e+05   5.4038420e+06  -8.1397340e-02
   5.4348790e+05   5.4038430e+06   4.5969415e-02
   5.4365930e+05   5.4038430e+06   1.1335173e-01
   5.4368060e+05   5.4038430e+06  -2.8103191e-02
   5.4373090e+05   5.4038430e+06  -5.7319282e-02
   5.4377770e+05   5.4038430e+06  -1.0743604e-01
   5.4383030e+05   5.4038430e+06  -9.7804787e-02
   5.4386160e+05   5.4038430e+06  -6.0659574e-03
   5.4339430e+05   5.4038440e+06  -2.5316223e-02
   5.4345380e+05   5.4038440e+06  -5.7985106e-02
   5.4349840e+05   5.4038440e+06   1.0884681e-01
   5.4353750e+05   5.4038440e+06   1.3284574e-01
   5.4380210e+05   5.4038440e+06  -1.1806223e-01
   5.4381010e+05   5.4038440e+06  -1.3247713e-01
   5.4384000e+05   5.4038440e+06  -1.5691489e-01
   5.4342460e+05   5.4038450e+06   8.5388298e-02
   5.4351680e+05   5.4038450e+06   2.7906649e-01
   5.4356100e+05   5.4038450e+06   1.1236702e-01
   5.4359730e+05   5.4038450e+06   9.3549202e-02
   5.4360530e+05   5.4038450e+06   9.9545213e-02
   5.4387610e+05   5.4038450e+06  -1.5062500e-01
   5.4389020e+05   5.4038450e+06  -9.3218085e-02
   5.4341010e+05   5.4038460e+06  -1.0890505e-01
   5.4346500e+05   5.4038460e+06  -3.2446809e-02
   5.4357090e+05   5.4038460e+06  -5.7815957e-02
   5.4358550e+05   5.4038460e+06   1.3561436e-01
   5.4362780e+05   5.4038460e+06   2.2244149e-02
   5.4376090e+05   5.4038460e+06  -5.8032181e-02
   5.4376610e+05   5.4038460e+06   3.3662500e-02
   5.4338210e+05   5.4038470e+06  -8.1587766e-02
   5.4350240e+05   5.4038470e+06   7.1580319e-02
   5.4352440e+05   5.4038470e+06   7.8231383e-02
   5.4361620e+05   5.4038470e+06   1.0516197e-01
   5.4364190e+05   5.4038470e+06   3.6030984e-02
   5.4364680e+05   5.4038470e+06   6.7441489e-03
   5.4365930e+05   5.4038470e+06   1.3088630e-01
   5.4369190e+05   5.4038470e+06   3.7781516e-02
   5.4373160e+05   5.4038470e+06   5.8423404e-02
   5.4374630e+05   5.4038470e+06  -2.3107048e-02
   5.4378990e+05   5.4038470e+06  -5.5213431e-02
   5.4382290e+05   5.4038470e+06  -4.3347606e-02
   5.4386180e+05   5.4038470e+06  -9.5976330e-02
   5.4347710e+05   5.4038480e+06  -3.8198936e-02
   5.4355430e+05   5.4038480e+06   3.9364628e-02
   5.4358310e+05   5.4038480e+06   1.2875559e-01
   5.4370080e+05   5.4038480e+06   2.6806383e-02
   5.4377830e+05   5.4038480e+06   6.1378191e-02
   5.4380240e+05   5.4038480e+06   2.4063830e-03
   5.4385330e+05   5.4038480e+06  -5.9884840e-02
   5.4343660e+05   5.4038490e+06  -1.7956383e-02
   5.4346240e+05   5.4038490e+06   1.9066543e-01
   5.4367990e+05   5.4038490e+06   5.3139894e-02
   5.4384040e+05   5.4038490e+06  -5.5567553e-02
   5.4342200e+05   5.4038500e+06  -6.9175532e-02
   5.4381080e+05   5.4038500e+06  -6.9202128e-02
   5.4383080e+05   5.4038500e+06  -8.9840426e-02
   5.4387610e+05   5.4038500e+06  -7.9726064e-02
   5.4339380e+05   5.4038510e+06  -1.3993298e-01
   5.4342390e+05   5.4038510e+06   9.0801995e-02
   5.4348780e+05   5.4038510e+06   3.6747606e-02
   5.4356060e+05   5.4038510e+06   1.2611569e-01
   5.4359740e+05   5.4038510e+06  -2.2978989e-02
   5.4362740e+05   5.4038510e+06  -9.1215426e-03
   5.4376110e+05   5.4038510e+06  -1.6529787e-02
   5.4382330e+05   5.4038510e+06   1.3182846e-02
   5.4386230e+05   5.4038510e+06  -2.2045758e-01
   5.4389010e+05   5.4038510e+06  -1.2445479e-01
   5.4349860e+05   5.4038520e+06   4.0172340e-02
   5.4351690e+05   5.4038520e+06   8.4962500e-02
   5.4353760e+05   5.4038520e+06   1.6063936e-01
   5.4357030e+05   5.4038520e+06   1.2770213e-01
   5.4361620e+05   5.4038520e+06   1.3529362e-01
   5.4364180e+05   5.4038520e+06   3.0369149e-02
   5.4364690e+05   5.4038520e+06   1.0700904e-01
   5.4365930e+05   5.4038520e+06   1.5852394e-02
   5.4373230e+05   5.4038520e+06  -4.4295745e-02
   5.4374680e+05   5.4038520e+06   1.0766064e-01
   5.4376660e+05   5.4038520e+06   1.4251596e-02
   5.4377870e+05   5.4038520e+06   6.2754521e-02
   5.4340940e+05   5.4038530e+06  -1.0959149e-01
   5.4345310e+05   5.4038530e+06  -5.3533910e-02
   5.4358570e+05   5.4038530e+06   6.7185771e-02
   5.4360550e+05   5.4038530e+06   4.2990027e-02
   5.4369110e+05   5.4038530e+06  -8.9800532e-03
   5.4380270e+05   5.4038530e+06   1.1971410e-02
   5.4384060e+05   5.4038530e+06  -8.8173936e-02
   5.4346520e+05   5.4038540e+06  -4.7705319e-02
   5.4347720e+05   5.4038540e+06  -8.9563830e-03
   5.4358270e+05   5.4038540e+06  -2.5777128e-02
   5.4369990e+05   5.4038540e+06  -8.5468085e-02
   5.4386250e+05   5.4038540e+06  -1.2337101e-01
   5.4338160e+05   5.4038550e+06   1.7454787e-02
   5.4343590e+05   5.4038550e+06  -9.8115027e-02
   5.4350230e+05   5.4038550e+06   7.2169548e-02
   5.4352390e+05   5.4038550e+06   2.9476729e-02
   5.4355400e+05   5.4038550e+06   5.4760638e-02
   5.4379060e+05   5.4038550e+06   1.8646277e-02
   5.4385380e+05   5.4038550e+06  -7.9773936e-02
   5.4346160e+05   5.4038560e+06   9.1818085e-02
   5.4362700e+05   5.4038560e+06   7.7430851e-02
   5.4365940e+05   5.4038560e+06   2.5343085e-02
   5.4367910e+05   5.4038560e+06   2.6642819e-02
   5.4374740e+05   5.4038560e+06   1.2331383e-02
   5.4376140e+05   5.4038560e+06  -1.4196809e-03
   5.4381140e+05   5.4038560e+06   6.8057447e-02
   5.4382360e+05   5.4038560e+06  -9.0425532e-05
   5.4387630e+05   5.4038560e+06  -5.8875798e-02
   5.4342340e+05   5.4038570e+06  -3.8252394e-02
   5.4356010e+05   5.4038570e+06   3.1415559e-02
   5.4359740e+05   5.4038570e+06   4.5827926e-02
   5.4361610e+05   5.4038570e+06   1.7229176e-01
   5.4373320e+05   5.4038570e+06   1.1290213e-01
   5.4377920e+05   5.4038570e+06   9.8601596e-02
   5.4380300e+05   5.4038570e+06  -3.4381649e-02
   5.4388990e+05   5.4038570e+06  -5.4616888e-02
   5.4339330e+05   5.4038580e+06   7.4900532e-02
   5.4342170e+05   5.4038580e+06   6.4658777e-02
   5.4348770e+05   5.4038580e+06  -1.1789894e-03
   5.4364160e+05   5.4038580e+06   8.1782979e-02
   5.4364710e+05   5.4038580e+06   5.4368085e-02
   5.4376720e+05   5.4038580e+06   1.3747553e-01
   5.4384110e+05   5.4038580e+06  -7.8356117e-02
   5.4386280e+05   5.4038580e+06  -3.9160638e-02
   5.4340890e+05   5.4038590e+06   1.0476862e-02
   5.4349860e+05   5.4038590e+06  -2.7110106e-02
   5.4356980e+05   5.4038590e+06  -1.2626463e-01
   5.4369010e+05   5.4038590e+06   1.9929521e-02
   5.4383140e+05   5.4038590e+06   8.3296011e-02
   5.4351690e+05   5.4038600e+06  -2.5091755e-02
   5.4353750e+05   5.4038600e+06  -1.3733378e-01
   5.4358210e+05   5.4038600e+06   1.6464761e-01
   5.4358590e+05   5.4038600e+06  -1.8105053e-02
   5.4360590e+05   5.4038600e+06   6.9478723e-02
   5.4362650e+05   5.4038600e+06   2.5065160e-01
   5.4374780e+05   5.4038600e+06   1.0603723e-02
   5.4343550e+05   5.4038610e+06   1.1521875e-01
   5.4345250e+05   5.4038610e+06   2.5099734e-03
   5.4346540e+05   5.4038610e+06   2.8177128e-02
   5.4347740e+05   5.4038610e+06  -7.4361702e-04
   5.4355370e+05   5.4038610e+06   9.4525399e-02
   5.4361600e+05   5.4038610e+06   1.8077394e-01
   5.4369910e+05   5.4038610e+06   1.2061556e-01
   5.4379120e+05   5.4038610e+06  -1.4709574e-02
   5.4385410e+05   5.4038610e+06   7.8557048e-02
   5.4386300e+05   5.4038610e+06  -1.8234043e-02
   5.4387660e+05   5.4038610e+06  -1.8137766e-02
   5.4365940e+05   5.4038620e+06   1.9144681e-02
   5.4373400e+05   5.4038620e+06   1.2181383e-01
   5.4376180e+05   5.4038620e+06   5.1846277e-02
   5.4377960e+05   5.4038620e+06   4.4691489e-02
   5.4380330e+05   5.4038620e+06   1.6167021e-02
   5.4381210e+05   5.4038620e+06  -6.9912234e-03
   5.4382390e+05   5.4038620e+06   3.1402394e-02
   5.4338100e+05   5.4038630e+06  -4.6170213e-02
   5.4346090e+05   5.4038630e+06   9.6527394e-02
   5.4350220e+05   5.4038630e+06  -1.1893085e-02
   5.4352350e+05   5.4038630e+06   4.8577128e-02
   5.4355980e+05   5.4038630e+06  -7.6757713e-02
   5.4359750e+05   5.4038630e+06   1.1785239e-02
   5.4364140e+05   5.4038630e+06   1.0725559e-01
   5.4367850e+05   5.4038630e+06   7.6394947e-02
   5.4384140e+05   5.4038630e+06  -7.7371543e-02
