  543487.800  5403851.000  14.710
  543560.600  5403851.000  12.120
  543597.400  5403851.000  12.720
  543627.400  5403851.000  12.040
  543761.100  5403851.000   9.960
  543823.300  5403851.000   9.720
  543862.300  5403851.000   9.540
  543890.100  5403851.000   9.590
  543498.600  5403852.000  14.640
  543516.900  5403852.000  14.450
  543537.600  5403852.000  12.660
  543570.300  5403852.000  12.870
  543616.200  5403852.000  11.760
  543641.800  5403852.000  12.110
  543646.900  5403852.000  11.760
  543659.300  5403852.000  11.740
  543732.300  5403852.000  10.400
  543746.800  5403852.000   9.860
  543766.600  5403852.000   9.480
  543778.700  5403852.000   9.950
  543409.400  5403853.000  13.650
  543453.100  5403853.000  14.980
  543585.700  5403853.000  12.610
  543605.500  5403853.000  12.460
  543691.100  5403853.000  11.220
  543802.700  5403853.000  10.010
  543840.600  5403853.000  10.000
  543465.200  5403854.000  14.970
  543477.200  5403854.000  15.220
  543582.700  5403854.000  13.100
  543699.900  5403854.000  11.170
  543862.500  5403854.000  10.090
  543381.600  5403855.000  11.680
  543435.900  5403855.000  14.100
  543502.300  5403855.000  14.640
  543523.900  5403855.000  14.020
  543554.000  5403855.000  13.330
  543790.600  5403855.000   9.950
  543853.800  5403855.000   9.720
  543461.600  5403856.000  14.780
  543627.000  5403856.000  12.530
  543659.400  5403856.000  12.270
  543679.100  5403856.000  11.810
  543747.400  5403856.000  10.190
  543761.400  5403856.000  10.490
  543811.400  5403856.000  10.090
  543823.600  5403856.000  10.290
  543876.300  5403856.000  10.080
  543423.400  5403857.000  13.680
  543560.100  5403857.000  13.160
  543597.400  5403857.000  13.330
  543616.100  5403857.000  12.440
  543733.200  5403857.000  10.850
  543779.200  5403857.000  10.550
  543803.000  5403857.000  10.310
  543889.900  5403857.000  10.380
  543393.300  5403858.000  11.930
  543421.700  5403858.000  13.410
  543487.700  5403858.000  15.320
  543641.600  5403858.000  12.590
  543647.100  5403858.000  12.370
  543767.200  5403858.000  10.000
  543841.100  5403858.000  10.360
  543862.800  5403858.000  10.540
  543408.900  5403859.000  12.610
  543498.600  5403859.000  15.350
  543569.800  5403859.000  13.680
  543690.100  5403859.000  11.790
  543831.400  5403859.000  10.400
  543516.900  5403860.000  15.240
  543537.500  5403860.000  13.740
  543582.100  5403860.000  13.770
  543585.900  5403860.000  13.460
  543605.900  5403860.000  13.380
  543626.500  5403860.000  12.920
  543747.800  5403860.000  10.630
  543435.500  5403861.000  13.730
  543452.500  5403861.000  14.080
  543465.400  5403861.000  14.370
  543477.400  5403861.000  14.520
  543553.700  5403861.000  14.120
  543616.000  5403861.000  12.890
  543699.100  5403861.000  11.610
  543791.200  5403861.000  10.530
  543854.100  5403861.000  10.460
  543863.000  5403861.000  10.870
  543876.600  5403861.000  10.580
  543659.400  5403862.000  12.810
  543734.000  5403862.000  11.270
  543761.800  5403862.000  10.830
  543779.600  5403862.000  10.830
  543803.300  5403862.000  10.730
  543812.100  5403862.000  10.540
  543823.900  5403862.000  10.820
  543381.000  5403863.000  10.970
  543460.900  5403863.000  13.860
  543502.200  5403863.000  15.570
  543523.500  5403863.000  14.970
  543559.800  5403863.000  13.990
  543597.500  5403863.000  13.990
  543641.400  5403863.000  13.160
  543678.500  5403863.000  12.370
  543841.400  5403863.000  11.110
  543422.900  5403864.000  13.430
  543748.300  5403864.000  11.000
  543767.800  5403864.000  10.450
  543889.800  5403864.000  11.160
  543392.800  5403865.000  11.610
  543408.300  5403865.000  12.640
  543421.300  5403865.000  13.100
  543569.000  5403865.000  14.550
  543647.200  5403865.000  12.870
  543863.300  5403865.000  11.390
  543876.600  5403865.000  10.940
  543434.900  5403866.000  13.300
  543487.700  5403866.000  14.700
  543586.100  5403866.000  14.070
  543615.900  5403866.000  13.390
  543626.200  5403866.000  13.180
  543659.400  5403866.000  12.970
  543689.200  5403866.000  12.160
  543734.800  5403866.000  11.630
  543477.400  5403867.000  13.400
  543553.400  5403867.000  14.830
  543581.700  5403867.000  14.320
  543606.100  5403867.000  13.900
  543698.300  5403867.000  12.120
  543762.100  5403867.000  11.400
  543780.100  5403867.000  11.390
  543791.800  5403867.000  11.090
  543803.800  5403867.000  11.140
  543824.400  5403867.000  11.340
  543832.100  5403867.000  11.030
  543841.800  5403867.000  11.630
  543465.600  5403868.000  13.260
  543498.800  5403868.000  14.830
  543516.900  5403868.000  15.790
  543537.600  5403868.000  14.780
  543597.600  5403868.000  14.440
  543677.800  5403868.000  12.620
  543748.700  5403868.000  11.300
  543812.700  5403868.000  11.180
  543854.600  5403868.000  11.250
  543380.600  5403869.000  10.790
  543422.400  5403869.000  13.090
  543451.800  5403869.000  13.220
  543641.300  5403869.000  13.620
  543768.400  5403869.000  10.930
  543863.700  5403869.000  11.750
  543876.800  5403869.000  11.340
  543407.800  5403870.000  12.580
  543460.100  5403870.000  13.040
  543502.100  5403870.000  15.640
  543559.300  5403870.000  14.870
  543625.800  5403870.000  13.760
  543659.500  5403870.000  13.220
  543523.100  5403871.000  15.770
  543568.400  5403871.000  15.100
  543615.800  5403871.000  13.880
  543735.600  5403871.000  11.930
  543749.100  5403871.000  11.490
  543762.300  5403871.000  11.640
  543889.700  5403871.000  11.640
  543392.300  5403872.000  10.580
  543421.000  5403872.000  12.520
  543434.600  5403872.000  12.840
  543487.500  5403872.000  13.440
  543553.100  5403872.000  15.250
  543586.300  5403872.000  14.550
  543647.300  5403872.000  13.300
  543688.200  5403872.000  12.540
  543780.800  5403872.000  11.600
  543804.100  5403872.000  11.640
  543824.600  5403872.000  11.900
  543842.300  5403872.000  11.770
  543876.900  5403872.000  11.670
  543422.100  5403873.000  12.010
  543581.100  5403873.000  14.900
  543677.300  5403873.000  12.750
  543697.600  5403873.000  12.380
  543792.400  5403873.000  11.660
  543854.800  5403873.000  11.710
  543864.000  5403873.000  12.010
  543380.200  5403874.000   9.660
  543465.800  5403874.000  12.330
  543477.600  5403874.000  12.550
  543606.400  5403874.000  14.560
  543625.400  5403874.000  13.990
  543813.300  5403874.000  11.670
  543407.400  5403875.000  11.500
  543451.200  5403875.000  12.120
  543498.800  5403875.000  13.560
  543597.800  5403875.000  14.820
  543641.000  5403875.000  13.990
  543659.600  5403875.000  13.450
  543762.600  5403875.000  11.700
  543769.000  5403875.000  11.530
  543832.800  5403875.000  11.670
  543421.900  5403876.000  10.810
  543434.100  5403876.000  11.670
  543459.300  5403876.000  11.620
  543517.000  5403876.000  14.520
  543615.800  5403876.000  14.450
  543749.600  5403876.000  11.770
  543781.100  5403876.000  11.700
  543855.100  5403876.000  11.840
  543877.000  5403876.000  11.810
  543487.600  5403877.000  12.730
  543586.400  5403877.000  14.880
  543736.700  5403877.000  12.110
  543825.000  5403877.000  11.870
  543842.600  5403877.000  11.920
  543864.300  5403877.000  12.120
  543391.900  5403878.000   7.650
  543420.700  5403878.000  10.860
  543502.000  5403878.000  15.060
  543522.700  5403878.000  16.310
  543537.600  5403878.000  15.930
  543552.800  5403878.000  15.670
  543567.900  5403878.000  15.440
  543625.100  5403878.000  14.140
  543676.600  5403878.000  12.980
  543687.200  5403878.000  12.850
  543696.800  5403878.000  12.910
  543804.500  5403878.000  11.970
  543889.600  5403878.000  11.910
  543379.900  5403879.000   7.470
  543407.100  5403879.000   9.860
  543421.600  5403879.000   9.130
  543465.800  5403879.000  10.360
  543477.800  5403879.000  10.730
  543558.600  5403879.000  15.510
  543647.500  5403879.000  13.680
  543762.800  5403879.000  12.080
  543792.900  5403879.000  11.940
  543433.800  5403880.000   9.570
  543450.800  5403880.000  10.200
  543580.600  5403880.000  15.270
  543606.600  5403880.000  14.810
  543659.700  5403880.000  13.530
  543781.600  5403880.000  11.860
  543813.900  5403880.000  11.890
  543855.200  5403880.000  12.010
  543877.100  5403880.000  12.100
  543458.800  5403881.000   8.790
  543615.700  5403881.000  14.700
  543640.900  5403881.000  14.280
  543750.200  5403881.000  11.980
  543769.600  5403881.000  11.770
  543864.600  5403881.000  12.160
  543420.500  5403882.000   8.300
  543421.400  5403882.000   7.100
  543487.400  5403882.000  10.790
  543552.600  5403882.000  15.510
  543833.300  5403882.000  11.910
  543379.600  5403883.000   5.280
  543391.600  5403883.000   5.500
  543421.300  5403883.000   6.180
  543433.400  5403883.000   6.590
  543465.900  5403883.000   7.840
  543498.900  5403883.000  11.300
  543501.900  5403883.000  13.740
  543567.300  5403883.000  15.320
  543586.500  5403883.000  15.190
  543624.800  5403883.000  14.270
  543676.300  5403883.000  13.180
  543737.600  5403883.000  12.170
  543763.000  5403883.000  12.210
  543825.400  5403883.000  11.940
  543843.000  5403883.000  11.840
  543855.400  5403883.000  12.250
  543450.400  5403884.000   7.310
  543477.800  5403884.000   8.250
  543522.300  5403884.000  15.890
  543597.900  5403884.000  15.110
  543696.100  5403884.000  13.170
  543781.900  5403884.000  12.070
  543804.800  5403884.000  11.980
  543406.400  5403885.000   6.360
  543420.400  5403885.000   6.370
  543647.500  5403885.000  13.970
  543659.700  5403885.000  13.670
  543686.200  5403885.000  13.320
  543750.700  5403885.000  12.060
  543793.500  5403885.000  12.060
  543877.300  5403885.000  12.170
  543889.400  5403885.000  12.110
  543379.400  5403886.000   3.350
  543466.000  5403886.000   6.170
  543516.900  5403886.000  11.890
  543537.600  5403886.000  16.340
  543552.400  5403886.000  15.010
  543580.000  5403886.000  15.260
  543606.800  5403886.000  14.840
  543615.700  5403886.000  14.940
  543814.500  5403886.000  12.050
  543864.900  5403886.000  12.330
  543420.300  5403887.000   5.490
  543458.100  5403887.000   5.990
  543477.900  5403887.000   6.730
  543487.400  5403887.000   7.660
  543675.800  5403887.000  13.350
  543770.300  5403887.000  12.040
  543501.900  5403888.000  12.730
  543586.700  5403888.000  14.950
  543624.400  5403888.000  14.390
  543640.600  5403888.000  14.340
  543738.500  5403888.000  12.440
  543763.400  5403888.000  12.260
  543825.800  5403888.000  12.010
  543855.800  5403888.000  12.170
  543391.100  5403889.000   3.410
  543466.100  5403889.000   4.320
  543557.900  5403889.000  15.960
  543566.800  5403889.000  14.400
  543695.400  5403889.000  13.410
  543782.400  5403889.000  12.520
  543833.900  5403889.000  11.860
  543843.400  5403889.000  11.900
  543877.400  5403889.000  12.620
  543478.000  5403890.000   5.930
  543487.400  5403890.000   5.740
  543521.900  5403890.000  14.320
  543751.200  5403890.000  12.340
  543805.300  5403890.000  12.250
  543865.300  5403890.000  12.440
  543499.000  5403891.000   7.420
  543501.800  5403891.000  11.330
  543552.100  5403891.000  13.340
  543607.000  5403891.000  14.490
  543615.600  5403891.000  14.850
  543647.700  5403891.000  14.300
  543659.700  5403891.000  14.140
  543675.300  5403891.000  13.620
  543794.100  5403891.000  12.280
  543889.300  5403891.000  13.200
  543598.000  5403892.000  14.020
  543624.000  5403892.000  14.230
  543685.200  5403892.000  13.620
  543815.200  5403892.000  12.100
  543856.000  5403892.000  12.520
  543877.600  5403892.000  13.260
  543378.800  5403893.000   0.000
  543579.600  5403893.000  13.830
  543586.900  5403893.000  14.260
  543640.400  5403893.000  14.350
  543694.800  5403893.000  13.640
  543770.800  5403893.000  12.350
  543516.900  5403894.000   8.740
  543537.700  5403894.000  15.130
  543566.400  5403894.000  12.190
  543763.800  5403894.000  12.840
  543782.900  5403894.000  12.780
  543826.200  5403894.000  12.390
  543843.800  5403894.000  12.120
  543457.300  5403895.000   0.000
  543607.200  5403895.000  13.130
  543615.600  5403895.000  14.400
  543674.800  5403895.000  14.000
  543739.500  5403895.000  12.970
  543751.800  5403895.000  12.700
  543805.600  5403895.000  12.610
  543390.600  5403896.000   0.000
  543501.800  5403896.000   8.950
  543521.800  5403896.000  12.770
  543551.900  5403896.000  10.990
  543647.700  5403896.000  14.610
  543834.400  5403896.000  12.180
  543865.600  5403896.000  12.490
  543877.600  5403896.000  14.150
  543499.100  5403897.000   4.890
  543586.900  5403897.000  12.540
  543623.600  5403897.000  13.890
  543659.800  5403897.000  14.400
  543694.100  5403897.000  14.290
  543815.700  5403897.000  12.470
  543856.300  5403897.000  12.620
  543889.200  5403897.000  14.280
  543419.600  5403898.000   0.000
  543419.900  5403898.000   0.000
  543449.300  5403898.000   0.000
  543466.200  5403898.000   0.000
  543557.400  5403898.000  14.550
  543565.800  5403898.000  10.050
  543598.100  5403898.000  11.660
  543615.400  5403898.000  13.890
  543684.100  5403898.000  14.210
  543771.400  5403898.000  12.720
  543794.800  5403898.000  12.720
  543405.200  5403899.000   0.000
  543432.100  5403899.000   0.000
  543607.400  5403899.000  11.770
  543674.400  5403899.000  14.220
  543826.600  5403899.000  12.780
  543579.100  5403900.000  10.980
  543640.200  5403900.000  13.610
  543752.400  5403900.000  13.040
  543764.100  5403900.000  13.280
  543783.500  5403900.000  13.240
  543844.200  5403900.000  12.390
  543877.800  5403900.000  14.400
  543516.900  5403901.000   5.470
  543521.500  5403901.000  11.010
  543537.800  5403901.000  13.160
  543551.700  5403901.000   9.670
  543587.000  5403901.000  10.720
  543647.900  5403901.000  14.200
  543806.000  5403901.000  12.960
  543866.000  5403901.000  12.570
  543487.300  5403902.000   0.000
  543501.800  5403902.000   2.970
  543623.300  5403902.000  13.120
  543674.100  5403902.000  14.080
  543693.600  5403902.000  14.860
  543740.700  5403902.000  13.620
  543565.500  5403903.000   8.420
  543598.100  5403903.000   9.100
  543607.500  5403903.000  10.300
  543615.400  5403903.000  12.430
  543659.900  5403903.000  13.730
  543816.300  5403903.000  12.980
  543835.000  5403903.000  12.560
  543856.700  5403903.000  12.420
  543889.100  5403903.000  14.080
  543478.300  5403904.000   0.000
  543499.100  5403904.000   3.220
  543551.400  5403904.000   8.030
  543557.000  5403904.000  12.170
  543673.800  5403904.000  13.680
  543771.900  5403904.000  13.300
  543795.300  5403904.000  12.980
  543826.900  5403904.000  13.160
  543878.000  5403904.000  14.350
  543578.500  5403905.000   8.480
  543587.100  5403905.000   8.650
  543622.900  5403905.000  11.920
  543683.200  5403905.000  14.370
  543753.000  5403905.000  13.570
  543764.300  5403905.000  14.020
  543521.200  5403906.000   8.090
  543647.900  5403906.000  13.260
  543693.100  5403906.000  14.810
  543844.800  5403906.000  12.860
  543866.400  5403906.000  12.340
  543537.700  5403907.000  10.590
  543565.000  5403907.000   6.770
  543607.700  5403907.000   9.380
  543615.400  5403907.000  10.770
  543639.900  5403907.000  11.940
  543784.100  5403907.000  13.540
  543878.100  5403907.000  13.900
  543551.200  5403908.000   6.070
  543587.300  5403908.000   6.470
  543673.500  5403908.000  12.920
  543741.800  5403908.000  14.370
  543806.500  5403908.000  13.200
  543816.900  5403908.000  13.330
  543857.100  5403908.000  12.190
  543888.900  5403908.000  13.520
  543499.300  5403909.000   0.000
  543517.000  5403909.000   3.400
  543556.600  5403909.000  10.000
  543598.300  5403909.000   6.500
  543622.700  5403909.000  10.730
  543647.900  5403909.000  12.110
  543659.900  5403909.000  11.880
  543578.200  5403910.000   6.540
  543607.700  5403910.000   8.510
  543692.600  5403910.000  14.410
  543764.600  5403910.000  14.280
  543772.600  5403910.000  13.540
  543795.900  5403910.000  13.220
  543827.400  5403910.000  13.430
  543835.500  5403910.000  13.040
  543520.900  5403911.000   4.490
  543551.100  5403911.000   4.930
  543564.700  5403911.000   5.420
  543673.100  5403911.000  12.300
  543682.300  5403911.000  13.280
  543753.600  5403911.000  13.900
  543866.800  5403911.000  12.230
  543878.200  5403911.000  13.280
  543501.600  5403912.000   0.000
  543587.400  5403912.000   5.000
  543598.300  5403912.000   4.820
  543615.300  5403912.000   9.460
  543622.300  5403912.000   9.350
  543845.100  5403912.000  13.180
  543607.900  5403913.000   7.450
  543639.800  5403913.000   9.600
  543648.100  5403913.000  10.290
  543692.000  5403913.000  13.110
  543784.700  5403913.000  13.690
  543817.400  5403913.000  13.490
  543857.400  5403913.000  12.420
  543517.000  5403914.000   2.120
  543537.700  5403914.000   7.420
  543556.300  5403914.000   7.640
  543577.900  5403914.000   5.220
  543672.700  5403914.000  10.740
  543742.900  5403914.000  15.030
  543806.900  5403914.000  13.460
  543550.900  5403915.000   2.940
  543660.100  5403915.000   9.420
  543773.200  5403915.000  13.590
  543796.300  5403915.000  13.370
  543867.100  5403915.000  12.490
  543878.400  5403915.000  12.670
  543888.900  5403915.000  12.470
  543564.100  5403916.000   2.620
  543577.600  5403916.000   4.090
  543598.400  5403916.000   3.540
  543622.100  5403916.000   8.150
  543681.400  5403916.000  10.970
  543764.900  5403916.000  14.460
  543827.700  5403916.000  13.750
  543836.000  5403916.000  13.500
  543587.500  5403917.000   2.050
  543608.100  5403917.000   6.280
  543639.600  5403917.000   7.720
  543648.100  5403917.000   8.430
  543691.500  5403917.000  11.380
  543754.300  5403917.000  14.040
  543520.400  5403918.000   0.000
  543598.400  5403918.000   2.910
  543672.400  5403918.000   9.100
  543817.900  5403918.000  13.610
  543845.600  5403918.000  13.790
  543857.600  5403918.000  13.050
  543878.400  5403918.000  12.480
  543517.100  5403919.000   0.000
  543537.800  5403919.000   4.390
  543577.500  5403919.000   2.510
  543615.300  5403919.000   7.630
  543621.800  5403919.000   7.080
  543785.400  5403919.000  13.750
  543807.300  5403919.000  13.660
  543555.900  5403920.000   5.280
  543608.200  5403920.000   4.980
  543639.400  5403920.000   6.080
  543648.100  5403920.000   6.530
  543660.000  5403920.000   6.950
  543672.100  5403920.000   7.960
  543691.100  5403920.000   9.840
  543773.600  5403920.000  13.720
  543796.800  5403920.000  13.580
  543867.400  5403920.000  13.150
  543888.700  5403920.000  12.610
  543563.700  5403921.000   0.000
  543587.600  5403921.000   0.000
  543744.100  5403921.000  14.660
  543828.100  5403921.000  13.630
  543836.400  5403921.000  13.950
  543537.800  5403922.000   0.000
  543598.400  5403922.000   0.000
  543639.400  5403922.000   5.150
  543680.600  5403922.000   8.570
  543878.600  5403922.000  12.800
  543550.500  5403923.000   0.000
  543577.200  5403923.000   0.000
  543608.300  5403923.000   4.350
  543648.300  5403923.000   4.640
  543660.100  5403923.000   4.920
  543671.700  5403923.000   6.300
  543690.800  5403923.000   8.220
  543755.000  5403923.000  14.160
  543765.400  5403923.000  14.050
  543818.400  5403923.000  13.350
  543857.900  5403923.000  13.660
  543615.100  5403924.000   5.700
  543774.100  5403924.000  13.990
  543797.100  5403924.000  13.180
  543846.100  5403924.000  13.850
  543690.400  5403925.000   7.390
  543807.600  5403925.000  13.240
  543867.900  5403925.000  13.920
  543878.600  5403925.000  12.830
  543555.500  5403926.000   0.000
  543660.100  5403926.000   3.180
  543671.500  5403926.000   5.220
  543786.100  5403926.000  13.780
  543836.800  5403926.000  13.880
  543615.100  5403927.000   4.860
  543639.300  5403927.000   0.000
  543660.100  5403927.000   3.030
  543680.100  5403927.000   6.800
  543755.500  5403927.000  13.500
  543818.800  5403927.000  12.980
  543828.400  5403927.000  13.120
  543858.300  5403927.000  13.870
  543888.700  5403927.000  12.790
  543648.300  5403928.000   0.000
  543671.200  5403928.000   3.680
  543690.100  5403928.000   5.840
  543745.100  5403928.000  12.820
  543797.600  5403928.000  12.570
  543878.700  5403928.000  12.620
  543765.800  5403929.000  11.910
  543774.600  5403929.000  13.950
  543837.000  5403929.000  13.370
  543608.600  5403930.000   0.000
  543679.500  5403930.000   5.140
  543868.300  5403930.000  13.560
  543620.900  5403931.000   0.000
  543755.900  5403931.000  12.460
  543797.900  5403931.000  11.520
  543819.300  5403931.000  12.060
  543858.400  5403931.000  13.290
  543878.900  5403931.000  12.130
  543660.200  5403932.000   0.000
  543679.100  5403932.000   3.740
  543774.900  5403932.000  13.760
  543808.100  5403932.000  11.950
  543837.300  5403932.000  12.730
  543846.600  5403932.000  12.570
  543615.100  5403933.000   0.000
  543670.600  5403933.000   0.000
  543745.900  5403933.000   9.980
  543786.800  5403933.000  12.800
  543828.900  5403933.000  11.670
  543888.600  5403933.000  12.100
  543756.300  5403934.000  11.430
  543819.600  5403934.000  11.010
  543837.400  5403934.000  11.970
  543858.600  5403934.000  12.360
  543879.000  5403934.000  11.170
  543766.100  5403935.000   9.090
  543798.300  5403935.000  10.280
  543689.100  5403936.000   0.000
  543775.300  5403936.000  13.090
  543868.800  5403936.000  11.640
  543678.500  5403937.000   0.000
  543746.600  5403937.000   7.320
  543756.600  5403937.000   9.950
  543819.900  5403937.000   9.940
  543837.600  5403937.000  10.880
  543858.800  5403937.000  11.090
  543879.000  5403937.000   9.880
  543888.400  5403937.000  10.070
  543808.600  5403938.000   9.630
  543847.100  5403938.000  10.200
  543766.300  5403939.000   6.590
  543775.700  5403939.000  11.960
  543787.300  5403939.000  10.560
  543837.800  5403939.000   9.860
  543756.900  5403940.000   8.500
  543798.800  5403940.000   8.610
  543829.400  5403940.000   8.470
  543859.100  5403940.000   9.630
  543879.100  5403940.000   8.000
  543747.300  5403941.000   5.620
  543820.300  5403941.000   8.160
  543888.400  5403941.000   7.840
  543757.200  5403942.000   6.970
  543766.500  5403942.000   4.760
  543775.900  5403942.000  10.740
  543838.100  5403942.000   8.020
  543869.200  5403942.000   8.110
  543799.000  5403943.000   6.900
  543808.900  5403943.000   7.510
  543879.300  5403943.000   6.080
  543747.800  5403944.000   4.520
  543847.600  5403944.000   7.450
  543888.300  5403944.000   6.160
  543757.600  5403945.000   4.770
  543766.800  5403945.000   3.600
  543776.200  5403945.000   9.180
  543788.000  5403945.000   7.530
  543820.600  5403945.000   6.330
  543829.800  5403945.000   5.440
  543838.300  5403945.000   6.550
  543859.300  5403945.000   6.230
  543748.100  5403946.000   3.910
  543799.300  5403946.000   5.470
  543809.200  5403947.000   5.650
  543869.600  5403947.000   5.300
  543766.800  5403948.000   3.030
  543776.600  5403948.000   7.080
  543820.900  5403948.000   4.930
  543847.900  5403948.000   4.930
  543879.400  5403948.000   3.500
  543788.400  5403949.000   5.290
  543829.900  5403949.000   3.690
  543838.600  5403949.000   4.310
  543859.600  5403949.000   4.180
  543767.000  5403950.000   3.520
  543767.100  5403950.000   3.430
  543799.700  5403950.000   3.860
  543809.400  5403950.000   4.120
  543821.200  5403950.000   4.060
  543749.100  5403952.000   0.000
  543758.400  5403952.000   0.000
  543809.500  5403952.000   3.510
  543821.300  5403952.000   3.270
  543830.200  5403952.000   2.140
  543838.800  5403952.000   2.690
  543848.300  5403952.000   3.090
  543788.800  5403953.000   3.300
  543859.800  5403953.000   2.400
  543870.100  5403953.000   3.340
  543888.100  5403953.000   0.000
  543809.700  5403954.000   2.510
  543767.300  5403955.000   0.000
  543789.100  5403955.000   2.290
  543800.100  5403955.000   0.000
  543848.400  5403955.000   2.180
  543879.600  5403955.000   0.000
  543821.800  5403957.000   0.000
  543830.400  5403957.000   0.000
  543860.000  5403957.000   0.000
  543777.600  5403958.000   0.000
  543839.300  5403958.000   0.000
  543848.600  5403958.000   0.000
  543870.400  5403958.000   0.000
  543789.400  5403959.000   0.000
  543810.000  5403959.000   0.000
