   5.4379930e+05   5.4038030e+06   5.0762882e-02
   5.4380590e+05   5.4038030e+06   9.2371745e-03
   5.4385850e+05   5.4038030e+06   5.7324855e-02
   5.4346390e+05   5.4038040e+06   4.1805581e-03
   5.4349810e+05   5.4038040e+06   2.6648959e-02
   5.4352670e+05   5.4038040e+06  -1.3827034e-02
   5.4372430e+05   5.4038040e+06  -2.7999632e-02
   5.4377380e+05   5.4038040e+06  -1.5655172e-03
   5.4382000e+05   5.4038040e+06  -1.7301837e-02
   5.4347620e+05   5.4038050e+06   1.4674224e-02
   5.4355660e+05   5.4038050e+06   1.2748466e-03
   5.4358440e+05   5.4038050e+06   2.4640194e-02
   5.4358660e+05   5.4038050e+06   4.1894868e-02
   5.4364340e+05   5.4038050e+06  -1.7077348e-03
   5.4364610e+05   5.4038050e+06   9.8867978e-03
   5.4365880e+05   5.4038050e+06   2.0799242e-03
   5.4374160e+05   5.4038050e+06  -1.2869779e-02
   5.4389100e+05   5.4038050e+06   1.6542553e-02
   5.4338490e+05   5.4038060e+06   1.0833906e-02
   5.4339700e+05   5.4038060e+06   7.1657509e-03
   5.4346720e+05   5.4038060e+06  -1.1096581e-02
   5.4353740e+05   5.4038060e+06   4.9733209e-02
   5.4357480e+05   5.4038060e+06   2.4437901e-02
   5.4361690e+05   5.4038060e+06   2.5829098e-02
   5.4368480e+05   5.4038060e+06  -7.6334118e-03
   5.4375840e+05   5.4038060e+06  -4.2651127e-02
   5.4376190e+05   5.4038060e+06   8.2881096e-02
   5.4378600e+05   5.4038060e+06  -3.9927273e-02
   5.4383720e+05   5.4038060e+06  -8.2387724e-03
   5.4385070e+05   5.4038060e+06   2.6266381e-02
   5.4385870e+05   5.4038060e+06  -1.8811429e-03
   5.4387480e+05   5.4038060e+06  -1.9331859e-02
   5.4341380e+05   5.4038070e+06   2.4893819e-02
   5.4342420e+05   5.4038070e+06  -9.3901533e-03
   5.4344030e+05   5.4038070e+06   1.1815758e-02
   5.4350280e+05   5.4038070e+06  -2.1693222e-03
   5.4369790e+05   5.4038070e+06  -5.2116734e-03
   5.4370630e+05   5.4038070e+06  -2.1222771e-02
   5.4372480e+05   5.4038070e+06  -3.5788718e-02
   5.4377410e+05   5.4038070e+06  -3.6380788e-02
   5.4379960e+05   5.4038070e+06  -5.0843108e-03
   5.4382030e+05   5.4038070e+06   4.9478141e-03
   5.4348830e+05   5.4038080e+06   2.6013486e-02
   5.4356360e+05   5.4038080e+06   8.3495016e-02
   5.4359660e+05   5.4038080e+06   3.5474175e-02
   5.4360370e+05   5.4038080e+06   2.1779371e-02
   5.4363090e+05   5.4038080e+06   4.5732737e-03
   5.4351680e+05   5.4038090e+06   1.2401024e-02
   5.4361680e+05   5.4038090e+06   4.2288364e-02
   5.4364610e+05   5.4038090e+06   2.9679679e-03
   5.4365890e+05   5.4038090e+06   1.5181599e-02
   5.4380640e+05   5.4038090e+06   1.0245868e-02
   5.4382750e+05   5.4038090e+06   1.9288462e-02
   5.4383740e+05   5.4038090e+06   3.6819118e-03
   5.4345690e+05   5.4038100e+06   2.5900322e-02
   5.4349810e+05   5.4038100e+06   1.2788126e-02
   5.4355620e+05   5.4038100e+06  -4.6903935e-02
   5.4358610e+05   5.4038100e+06   1.7892447e-02
   5.4364330e+05   5.4038100e+06   4.1901582e-03
   5.4368420e+05   5.4038100e+06   3.9859583e-03
   5.4372530e+05   5.4038100e+06  -2.0860204e-02
   5.4377440e+05   5.4038100e+06  -2.6877652e-02
   5.4382050e+05   5.4038100e+06  -3.5608899e-03
   5.4385910e+05   5.4038100e+06   1.9677805e-02
   5.4389090e+05   5.4038100e+06   1.6049383e-02
   5.4339660e+05   5.4038110e+06  -4.7331757e-03
   5.4342740e+05   5.4038110e+06   3.2066406e-02
   5.4352630e+05   5.4038110e+06   7.9788945e-04
   5.4358460e+05   5.4038110e+06   3.9432421e-02
   5.4374220e+05   5.4038110e+06   2.6569752e-02
   5.4375880e+05   5.4038110e+06  -3.5007391e-02
   5.4376240e+05   5.4038110e+06   5.2226699e-02
   5.4379990e+05   5.4038110e+06   9.7926824e-03
   5.4347630e+05   5.4038120e+06  -5.4578367e-03
   5.4357410e+05   5.4038120e+06  -3.1655640e-02
   5.4361670e+05   5.4038120e+06   5.6763281e-02
   5.4365890e+05   5.4038120e+06   2.6591005e-02
   5.4369730e+05   5.4038120e+06   2.2588566e-02
   5.4370560e+05   5.4038120e+06   4.3720537e-03
   5.4385110e+05   5.4038120e+06   2.3375625e-02
   5.4387490e+05   5.4038120e+06   1.6013697e-02
   5.4342380e+05   5.4038130e+06  -2.1625079e-02
   5.4343960e+05   5.4038130e+06  -9.7517560e-03
   5.4346410e+05   5.4038130e+06   1.6799793e-02
   5.4346630e+05   5.4038130e+06   4.9684103e-03
   5.4353740e+05   5.4038130e+06   4.3635700e-02
   5.4356310e+05   5.4038130e+06   6.7850499e-02
   5.4359680e+05   5.4038130e+06  -3.5847242e-03
   5.4372590e+05   5.4038130e+06   5.0646465e-03
   5.4378660e+05   5.4038130e+06   5.6456388e-03
   5.4382070e+05   5.4038130e+06  -1.5824694e-02
   5.4383770e+05   5.4038130e+06  -1.2189087e-02
   5.4385930e+05   5.4038130e+06  -8.9809773e-03
   5.4338440e+05   5.4038140e+06  -1.3200813e-02
   5.4341310e+05   5.4038140e+06   4.2494281e-03
   5.4350270e+05   5.4038140e+06  -7.5094828e-04
   5.4360390e+05   5.4038140e+06   3.7010101e-04
   5.4364630e+05   5.4038140e+06   6.4124795e-02
   5.4377480e+05   5.4038140e+06  -1.2178355e-03
   5.4380700e+05   5.4038140e+06   9.2574610e-03
   5.4389080e+05   5.4038140e+06  -2.6216216e-03
   5.4361670e+05   5.4038150e+06   8.1170687e-02
   5.4363040e+05   5.4038150e+06   4.9106557e-02
   5.4364300e+05   5.4038150e+06   6.6534167e-02
   5.4365890e+05   5.4038150e+06   4.2315599e-02
   5.4368360e+05   5.4038150e+06   2.2253501e-02
   5.4375910e+05   5.4038150e+06  -2.9823625e-02
   5.4380010e+05   5.4038150e+06  -3.7841253e-03
   5.4351680e+05   5.4038160e+06  -8.1434011e-03
   5.4358470e+05   5.4038160e+06   1.2555509e-02
   5.4372630e+05   5.4038160e+06   2.1208911e-02
   5.4374280e+05   5.4038160e+06   6.6987654e-03
   5.4376290e+05   5.4038160e+06   3.4806595e-02
   5.4382810e+05   5.4038160e+06   1.9692495e-02
   5.4339620e+05   5.4038170e+06   8.7601266e-04
   5.4348830e+05   5.4038170e+06   3.0413429e-02
   5.4349820e+05   5.4038170e+06   1.7399098e-02
   5.4355600e+05   5.4038170e+06  -1.8590750e-02
   5.4358560e+05   5.4038170e+06   9.8231824e-03
   5.4369640e+05   5.4038170e+06   3.6752941e-02
   5.4377510e+05   5.4038170e+06  -1.8173002e-02
   5.4382090e+05   5.4038170e+06  -7.0818238e-03
   5.4383800e+05   5.4038170e+06  -1.1690722e-02
   5.4387510e+05   5.4038170e+06   2.1850480e-02
   5.4342680e+05   5.4038180e+06   8.2990298e-03
   5.4352590e+05   5.4038180e+06  -6.5338565e-04
   5.4357360e+05   5.4038180e+06  -2.2798242e-02
   5.4359680e+05   5.4038180e+06  -1.9915500e-02
   5.4361660e+05   5.4038180e+06   6.3300961e-02
   5.4375910e+05   5.4038180e+06  -2.7140000e-02
   5.4385140e+05   5.4038180e+06   1.4251814e-02
   5.4385970e+05   5.4038180e+06   1.7491078e-02
   5.4342350e+05   5.4038190e+06  -1.0691864e-02
   5.4345610e+05   5.4038190e+06   1.5490774e-02
   5.4346560e+05   5.4038190e+06  -1.9920515e-02
   5.4356270e+05   5.4038190e+06   2.9678978e-02
   5.4364290e+05   5.4038190e+06  -1.1800725e-02
   5.4364640e+05   5.4038190e+06   4.0357700e-02
   5.4370480e+05   5.4038190e+06   1.9826096e-02
   5.4372690e+05   5.4038190e+06   1.0113636e-02
   5.4380040e+05   5.4038190e+06  -3.1941010e-03
   5.4341250e+05   5.4038200e+06   9.5668016e-03
   5.4347650e+05   5.4038200e+06   8.9869942e-03
   5.4350260e+05   5.4038200e+06   5.0025794e-03
   5.4360420e+05   5.4038200e+06  -7.9382278e-03
   5.4363000e+05   5.4038200e+06  -2.0166205e-02
   5.4365900e+05   5.4038200e+06   1.9472180e-02
   5.4368320e+05   5.4038200e+06   3.8870869e-02
   5.4374320e+05   5.4038200e+06   2.3846337e-02
   5.4378730e+05   5.4038200e+06   7.8806773e-03
   5.4380760e+05   5.4038200e+06   1.3766802e-02
   5.4382120e+05   5.4038200e+06  -8.1719844e-03
   5.4383830e+05   5.4038200e+06   5.0988142e-04
   5.4389080e+05   5.4038200e+06   1.8378378e-02
   5.4343890e+05   5.4038210e+06   2.3439204e-03
   5.4346430e+05   5.4038210e+06   2.1145764e-02
   5.4353740e+05   5.4038210e+06   5.2036406e-02
   5.4361650e+05   5.4038210e+06   1.6938215e-02
   5.4377550e+05   5.4038210e+06   5.2167961e-03
   5.4338390e+05   5.4038220e+06  -1.0382482e-03
   5.4355560e+05   5.4038220e+06  -2.5633326e-02
   5.4369550e+05   5.4038220e+06   5.6821658e-02
   5.4376360e+05   5.4038220e+06   6.9913932e-02
   5.4386000e+05   5.4038220e+06  -8.4038095e-03
   5.4387520e+05   5.4038220e+06  -4.9902534e-05
   5.4339580e+05   5.4038230e+06   2.2187193e-03
   5.4349830e+05   5.4038230e+06   3.0021361e-03
   5.4351680e+05   5.4038230e+06  -1.5529684e-02
   5.4357300e+05   5.4038230e+06  -3.4977765e-02
   5.4358490e+05   5.4038230e+06   4.0475036e-02
   5.4359690e+05   5.4038230e+06  -2.9506136e-02
   5.4372760e+05   5.4038230e+06   6.2425771e-02
   5.4374360e+05   5.4038230e+06   3.7846292e-02
   5.4375950e+05   5.4038230e+06   1.3216029e-02
   5.4380070e+05   5.4038230e+06   1.3580457e-02
   5.4382860e+05   5.4038230e+06   3.1174644e-02
   5.4383840e+05   5.4038230e+06  -6.8095379e-03
   5.4358500e+05   5.4038240e+06   1.8906358e-02
   5.4364270e+05   5.4038240e+06  -1.8288388e-02
   5.4364640e+05   5.4038240e+06  -1.3935326e-02
   5.4365910e+05   5.4038240e+06  -1.0393905e-02
   5.4377580e+05   5.4038240e+06   2.4472000e-03
   5.4382140e+05   5.4038240e+06   1.4755556e-03
   5.4385180e+05   5.4038240e+06   6.8336567e-03
   5.4342610e+05   5.4038250e+06   7.2011453e-03
   5.4348820e+05   5.4038250e+06   8.4722426e-03
   5.4352560e+05   5.4038250e+06  -5.5829830e-03
   5.4360450e+05   5.4038250e+06  -1.3136076e-02
   5.4361660e+05   5.4038250e+06   1.4712020e-02
   5.4370390e+05   5.4038250e+06   6.1964173e-02
   5.4389060e+05   5.4038250e+06   1.1226766e-02
   5.4341180e+05   5.4038260e+06   1.0243826e-02
   5.4342310e+05   5.4038260e+06  -1.4021460e-02
   5.4350260e+05   5.4038260e+06  -1.3505225e-03
   5.4356230e+05   5.4038260e+06   5.2763357e-02
   5.4362950e+05   5.4038260e+06   2.5004988e-03
   5.4368260e+05   5.4038260e+06   3.1313162e-02
   5.4380820e+05   5.4038260e+06   3.6778587e-02
   5.4346490e+05   5.4038270e+06  -1.1614077e-02
   5.4365910e+05   5.4038270e+06  -1.3032012e-02
   5.4372830e+05   5.4038270e+06   5.7402128e-02
   5.4374410e+05   5.4038270e+06   7.4200676e-02
   5.4378800e+05   5.4038270e+06   4.2695153e-02
   5.4380100e+05   5.4038270e+06   2.1078075e-02
   5.4383880e+05   5.4038270e+06   1.5479509e-02
   5.4386040e+05   5.4038270e+06   2.6322378e-03
   5.4343830e+05   5.4038280e+06  -1.7738871e-03
   5.4345530e+05   5.4038280e+06   6.9416556e-03
   5.4347670e+05   5.4038280e+06   2.9512991e-03
   5.4359700e+05   5.4038280e+06  -2.4460587e-02
   5.4364650e+05   5.4038280e+06  -3.5008274e-03
   5.4369460e+05   5.4038280e+06   1.6956429e-02
   5.4375980e+05   5.4038280e+06   2.6928331e-02
   5.4376420e+05   5.4038280e+06   9.7039494e-02
   5.4377620e+05   5.4038280e+06   1.9720821e-02
   5.4382160e+05   5.4038280e+06  -5.2677234e-03
   5.4387540e+05   5.4038280e+06   2.3489716e-02
   5.4353740e+05   5.4038290e+06   2.7609373e-02
   5.4355540e+05   5.4038290e+06  -1.5178550e-02
   5.4357240e+05   5.4038290e+06  -1.8490010e-02
   5.4361640e+05   5.4038290e+06   2.2790810e-02
   5.4364250e+05   5.4038290e+06  -2.4475000e-02
   5.4338340e+05   5.4038300e+06  -4.0820302e-03
   5.4346460e+05   5.4038300e+06   1.0963262e-02
   5.4351690e+05   5.4038300e+06  -1.2179651e-02
   5.4358450e+05   5.4038300e+06   4.2562500e-03
   5.4358510e+05   5.4038300e+06   4.1533838e-02
   5.4370310e+05   5.4038300e+06  -3.2382286e-02
   5.4382920e+05   5.4038300e+06   3.2270748e-02
   5.4385210e+05   5.4038300e+06   1.9859593e-02
   5.4389050e+05   5.4038300e+06   3.7583893e-03
   5.4339530e+05   5.4038310e+06  -1.6137533e-02
   5.4349840e+05   5.4038310e+06   5.4226014e-03
   5.4362910e+05   5.4038310e+06   2.3351676e-02
   5.4368190e+05   5.4038310e+06  -2.5212422e-02
   5.4380130e+05   5.4038310e+06   3.1842322e-02
   5.4383910e+05   5.4038310e+06   2.5520147e-02
   5.4386070e+05   5.4038310e+06   1.2623453e-02
   5.4342560e+05   5.4038320e+06   1.4299596e-02
   5.4352510e+05   5.4038320e+06   1.4584489e-03
   5.4356190e+05   5.4038320e+06   3.5361298e-02
   5.4360470e+05   5.4038320e+06   4.9233891e-03
   5.4365910e+05   5.4038320e+06  -1.0609888e-03
   5.4372910e+05   5.4038320e+06  -1.8058928e-02
   5.4374460e+05   5.4038320e+06   9.4454784e-02
   5.4377660e+05   5.4038320e+06   3.1592012e-02
   5.4380890e+05   5.4038320e+06   4.6763654e-02
   5.4341140e+05   5.4038330e+06   9.8554302e-03
   5.4342280e+05   5.4038330e+06  -1.7906562e-02
   5.4350260e+05   5.4038330e+06  -3.2136885e-03
   5.4359700e+05   5.4038330e+06  -1.9395196e-02
   5.4361640e+05   5.4038330e+06   8.0873880e-03
   5.4364660e+05   5.4038330e+06   1.9972818e-02
   5.4376010e+05   5.4038330e+06  -4.9077070e-02
   5.4378860e+05   5.4038330e+06   5.0002402e-02
   5.4382210e+05   5.4038330e+06   2.9582893e-02
   5.4387560e+05   5.4038330e+06   2.0424961e-02
   5.4346410e+05   5.4038340e+06  -1.0706969e-02
   5.4347670e+05   5.4038340e+06   3.2373522e-04
   5.4348810e+05   5.4038340e+06   7.7403557e-03
   5.4357190e+05   5.4038340e+06  -2.8194125e-02
   5.4369380e+05   5.4038340e+06  -9.9594406e-03
   5.4376480e+05   5.4038340e+06   1.4740720e-01
   5.4380150e+05   5.4038340e+06   9.0421991e-03
   5.4343760e+05   5.4038350e+06  -3.0016153e-03
   5.4355510e+05   5.4038350e+06  -1.7164541e-02
   5.4364240e+05   5.4038350e+06  -1.9403874e-02
   5.4377700e+05   5.4038350e+06  -4.6378947e-02
   5.4383940e+05   5.4038350e+06   7.6694084e-03
   5.4386100e+05   5.4038350e+06   1.8558519e-02
   5.4389040e+05   5.4038350e+06   3.0521148e-02
   5.4358410e+05   5.4038360e+06  -4.9671810e-03
   5.4362860e+05   5.4038360e+06   1.5937952e-03
   5.4382960e+05   5.4038360e+06   2.0108417e-02
   5.4385260e+05   5.4038360e+06   4.7943114e-02
   5.4345460e+05   5.4038370e+06   2.1622670e-02
   5.4349840e+05   5.4038370e+06  -4.9421429e-03
   5.4351680e+05   5.4038370e+06  -7.9085251e-03
   5.4353750e+05   5.4038370e+06   1.3766137e-02
   5.4364670e+05   5.4038370e+06   9.6294964e-03
   5.4368120e+05   5.4038370e+06  -4.0047443e-03
   5.4370240e+05   5.4038370e+06  -1.6006346e-02
   5.4374510e+05   5.4038370e+06   8.7990955e-03
   5.4376030e+05   5.4038370e+06  -7.9217988e-02
   5.4382230e+05   5.4038370e+06  -1.6497043e-02
   5.4338280e+05   5.4038380e+06  -3.2651199e-02
   5.4339460e+05   5.4038380e+06  -1.9125243e-02
   5.4342500e+05   5.4038380e+06   2.8168317e-03
   5.4346480e+05   5.4038380e+06   3.7516355e-03
   5.4356140e+05   5.4038380e+06   3.9130833e-02
   5.4358530e+05   5.4038380e+06   3.9329553e-02
   5.4360490e+05   5.4038380e+06  -2.3178947e-04
   5.4361630e+05   5.4038380e+06   1.7409065e-02
   5.4365920e+05   5.4038380e+06  -4.8587208e-03
   5.4373000e+05   5.4038380e+06  -3.1510158e-02
   5.4380950e+05   5.4038380e+06   4.8247714e-02
   5.4341080e+05   5.4038390e+06  -9.1111536e-03
   5.4350240e+05   5.4038390e+06   6.4831790e-03
   5.4352480e+05   5.4038390e+06   1.3243260e-02
   5.4359710e+05   5.4038390e+06  -1.1078236e-02
   5.4377740e+05   5.4038390e+06  -5.4202523e-02
   5.4380180e+05   5.4038390e+06  -1.7222008e-02
   5.4386130e+05   5.4038390e+06  -1.4183246e-02
   5.4387580e+05   5.4038390e+06   2.2677486e-02
   5.4357130e+05   5.4038400e+06  -1.2705211e-02
   5.4362820e+05   5.4038400e+06  -1.0538050e-02
   5.4376540e+05   5.4038400e+06   5.6195647e-02
   5.4378930e+05   5.4038400e+06  -5.5952323e-03
   5.4383970e+05   5.4038400e+06  -1.9278678e-02
   5.4389030e+05   5.4038400e+06  -2.3828125e-03
   5.4342240e+05   5.4038410e+06  -8.5842199e-03
   5.4347680e+05   5.4038410e+06  -1.0023839e-02
   5.4364220e+05   5.4038410e+06  -1.2443061e-02
   5.4369290e+05   5.4038410e+06   7.8347813e-03
   5.4343710e+05   5.4038420e+06  -1.1075969e-02
   5.4346320e+05   5.4038420e+06  -2.9201144e-03
   5.4355470e+05   5.4038420e+06  -1.6838317e-03
   5.4358360e+05   5.4038420e+06   9.5586750e-03
   5.4361630e+05   5.4038420e+06   1.8757329e-02
   5.4364680e+05   5.4038420e+06   1.1183033e-02
   5.4370160e+05   5.4038420e+06  -1.7803250e-02
   5.4374580e+05   5.4038420e+06  -7.4395495e-03
   5.4376060e+05   5.4038420e+06  -4.2861447e-02
   5.4382260e+05   5.4038420e+06  -3.0531211e-02
   5.4385290e+05   5.4038420e+06   9.8280152e-03
   5.4348790e+05   5.4038430e+06  -1.2216341e-03
   5.4365930e+05   5.4038430e+06  -7.8328113e-03
   5.4368060e+05   5.4038430e+06   6.7668669e-03
   5.4373090e+05   5.4038430e+06  -1.8792605e-02
   5.4377770e+05   5.4038430e+06  -4.5810668e-02
   5.4383030e+05   5.4038430e+06  -5.5511377e-04
   5.4386160e+05   5.4038430e+06  -3.1338487e-02
   5.4339430e+05   5.4038440e+06   5.0672597e-03
   5.4345380e+05   5.4038440e+06  -1.2096669e-02
   5.4349840e+05   5.4038440e+06  -1.4126748e-02
   5.4353750e+05   5.4038440e+06   9.1117747e-03
   5.4380210e+05   5.4038440e+06  -3.1186471e-02
   5.4381010e+05   5.4038440e+06   6.4016366e-03
   5.4384000e+05   5.4038440e+06  -2.1426267e-02
   5.4342460e+05   5.4038450e+06  -1.6103420e-02
   5.4351680e+05   5.4038450e+06  -1.9968018e-02
   5.4356100e+05   5.4038450e+06   3.3852252e-02
   5.4359730e+05   5.4038450e+06  -5.7013640e-03
   5.4360530e+05   5.4038450e+06  -1.4820466e-02
   5.4387610e+05   5.4038450e+06   1.7130881e-02
   5.4389020e+05   5.4038450e+06  -2.5285388e-02
   5.4341010e+05   5.4038460e+06  -3.0280611e-02
   5.4346500e+05   5.4038460e+06  -3.5780708e-03
   5.4357090e+05   5.4038460e+06  -2.2121483e-03
   5.4358550e+05   5.4038460e+06   2.2654663e-02
   5.4362780e+05   5.4038460e+06   7.7753571e-04
   5.4376090e+05   5.4038460e+06  -3.7631613e-02
   5.4376610e+05   5.4038460e+06   2.8718841e-02
   5.4338210e+05   5.4038470e+06  -1.6855433e-02
   5.4350240e+05   5.4038470e+06   1.3375890e-02
   5.4352440e+05   5.4038470e+06   9.0417943e-03
   5.4361620e+05   5.4038470e+06   2.1580325e-02
   5.4364190e+05   5.4038470e+06  -4.6134359e-03
   5.4364680e+05   5.4038470e+06   8.0355396e-03
   5.4365930e+05   5.4038470e+06  -1.3103069e-03
   5.4369190e+05   5.4038470e+06  -1.8324141e-03
   5.4373160e+05   5.4038470e+06  -1.4351935e-03
   5.4374630e+05   5.4038470e+06   6.2432623e-03
   5.4378990e+05   5.4038470e+06   3.9819956e-03
   5.4382290e+05   5.4038470e+06  -2.7488525e-02
   5.4386180e+05   5.4038470e+06  -2.2855700e-02
   5.4347710e+05   5.4038480e+06  -4.9799590e-03
   5.4355430e+05   5.4038480e+06  -1.7424524e-02
   5.4358310e+05   5.4038480e+06   2.5013696e-03
   5.4370080e+05   5.4038480e+06  -7.3972479e-03
   5.4377830e+05   5.4038480e+06  -1.4180840e-02
   5.4380240e+05   5.4038480e+06  -2.7717339e-02
   5.4385330e+05   5.4038480e+06   5.3760987e-03
   5.4343660e+05   5.4038490e+06  -6.9345953e-03
   5.4346240e+05   5.4038490e+06  -4.4983571e-03
   5.4367990e+05   5.4038490e+06   2.3073689e-03
   5.4384040e+05   5.4038490e+06  -3.9992696e-03
   5.4342200e+05   5.4038500e+06   1.5840893e-03
   5.4381080e+05   5.4038500e+06   5.6924064e-03
   5.4383080e+05   5.4038500e+06   7.9099253e-03
   5.4387610e+05   5.4038500e+06  -1.6453863e-03
   5.4339380e+05   5.4038510e+06   2.5311485e-02
   5.4342390e+05   5.4038510e+06  -6.3606676e-03
   5.4348780e+05   5.4038510e+06  -5.0494901e-04
   5.4356060e+05   5.4038510e+06   2.1701370e-02
   5.4359740e+05   5.4038510e+06  -1.8100362e-02
   5.4362740e+05   5.4038510e+06  -1.2699003e-02
   5.4376110e+05   5.4038510e+06  -1.0189036e-02
   5.4382330e+05   5.4038510e+06  -1.6520401e-02
   5.4386230e+05   5.4038510e+06  -5.2756604e-03
   5.4389010e+05   5.4038510e+06  -5.1553702e-03
   5.4349860e+05   5.4038520e+06  -3.9515847e-03
   5.4351690e+05   5.4038520e+06  -1.9031917e-02
   5.4353760e+05   5.4038520e+06   1.9627930e-02
   5.4357030e+05   5.4038520e+06  -1.3656395e-02
   5.4361620e+05   5.4038520e+06   1.7676122e-02
   5.4364180e+05   5.4038520e+06  -1.3849017e-02
   5.4364690e+05   5.4038520e+06   5.2391327e-03
   5.4365930e+05   5.4038520e+06  -3.8925554e-03
   5.4373230e+05   5.4038520e+06  -5.4157500e-03
   5.4374680e+05   5.4038520e+06   1.3590183e-02
   5.4376660e+05   5.4038520e+06   3.0392025e-02
   5.4377870e+05   5.4038520e+06  -1.0824482e-02
   5.4340940e+05   5.4038530e+06   3.2896850e-03
   5.4345310e+05   5.4038530e+06  -2.6607230e-02
   5.4358570e+05   5.4038530e+06   1.4109167e-02
   5.4360550e+05   5.4038530e+06  -2.3727929e-04
   5.4369110e+05   5.4038530e+06  -7.0083422e-03
   5.4380270e+05   5.4038530e+06  -1.8699720e-02
   5.4384060e+05   5.4038530e+06  -2.0979520e-02
   5.4346520e+05   5.4038540e+06  -2.2592438e-02
   5.4347720e+05   5.4038540e+06  -3.0532825e-02
   5.4358270e+05   5.4038540e+06  -1.2252076e-02
   5.4369990e+05   5.4038540e+06  -4.8759355e-03
   5.4386250e+05   5.4038540e+06  -2.1982161e-02
   5.4338160e+05   5.4038550e+06   3.5644178e-02
   5.4343590e+05   5.4038550e+06   5.6072340e-03
   5.4350230e+05   5.4038550e+06   1.1314993e-02
   5.4352390e+05   5.4038550e+06   4.7602354e-03
   5.4355400e+05   5.4038550e+06  -1.5654914e-02
   5.4379060e+05   5.4038550e+06   7.3454271e-03
   5.4385380e+05   5.4038550e+06   2.0301543e-02
   5.4346160e+05   5.4038560e+06  -1.7254506e-02
   5.4362700e+05   5.4038560e+06  -8.1252993e-03
   5.4365940e+05   5.4038560e+06  -1.1512665e-02
   5.4367910e+05   5.4038560e+06  -9.8015919e-03
   5.4374740e+05   5.4038560e+06   1.6012640e-02
   5.4376140e+05   5.4038560e+06  -2.0655214e-02
   5.4381140e+05   5.4038560e+06  -2.9141724e-03
   5.4382360e+05   5.4038560e+06  -1.6808707e-02
   5.4387630e+05   5.4038560e+06  -1.2048016e-03
   5.4342340e+05   5.4038570e+06   6.3509649e-03
   5.4356010e+05   5.4038570e+06   1.0727789e-02
   5.4359740e+05   5.4038570e+06  -9.3902626e-03
   5.4361610e+05   5.4038570e+06   1.0163191e-02
   5.4373320e+05   5.4038570e+06  -5.0338433e-03
   5.4377920e+05   5.4038570e+06  -2.1552758e-02
   5.4380300e+05   5.4038570e+06  -9.3086324e-03
   5.4388990e+05   5.4038570e+06  -8.5890366e-03
   5.4339330e+05   5.4038580e+06   2.2550930e-02
   5.4342170e+05   5.4038580e+06   1.6485190e-02
   5.4348770e+05   5.4038580e+06  -2.2178238e-02
   5.4364160e+05   5.4038580e+06  -7.4573471e-04
   5.4364710e+05   5.4038580e+06   6.4359095e-03
   5.4376720e+05   5.4038580e+06   2.7589520e-02
   5.4384110e+05   5.4038580e+06   2.6840541e-03
   5.4386280e+05   5.4038580e+06  -1.5785806e-02
   5.4340890e+05   5.4038590e+06   2.9177883e-02
   5.4349860e+05   5.4038590e+06  -1.2970580e-02
   5.4356980e+05   5.4038590e+06   3.7252924e-04
   5.4369010e+05   5.4038590e+06  -5.7495165e-03
   5.4383140e+05   5.4038590e+06   6.3517500e-03
   5.4351690e+05   5.4038600e+06  -1.1898425e-02
   5.4353750e+05   5.4038600e+06   1.5826055e-02
   5.4358210e+05   5.4038600e+06  -5.6509078e-03
   5.4358590e+05   5.4038600e+06   1.3430386e-02
   5.4360590e+05   5.4038600e+06  -7.0851271e-03
   5.4362650e+05   5.4038600e+06  -4.4284056e-03
   5.4374780e+05   5.4038600e+06   7.7068674e-03
   5.4343550e+05   5.4038610e+06   1.4399854e-03
   5.4345250e+05   5.4038610e+06   1.3943537e-03
   5.4346540e+05   5.4038610e+06  -6.6842589e-03
   5.4347740e+05   5.4038610e+06   2.4261846e-03
   5.4355370e+05   5.4038610e+06  -1.0272125e-02
   5.4361600e+05   5.4038610e+06   1.0316680e-02
   5.4369910e+05   5.4038610e+06   6.8121964e-03
   5.4379120e+05   5.4038610e+06   7.1883381e-03
   5.4385410e+05   5.4038610e+06   1.7470765e-02
   5.4386300e+05   5.4038610e+06  -1.3180865e-02
   5.4387660e+05   5.4038610e+06   8.3106049e-03
   5.4365940e+05   5.4038620e+06  -9.5259329e-03
   5.4373400e+05   5.4038620e+06  -5.1488909e-03
   5.4376180e+05   5.4038620e+06  -6.2535549e-03
   5.4377960e+05   5.4038620e+06  -5.7746260e-03
   5.4380330e+05   5.4038620e+06  -3.9314632e-03
   5.4381210e+05   5.4038620e+06   1.3643833e-02
   5.4382390e+05   5.4038620e+06  -6.7172274e-03
   5.4338100e+05   5.4038630e+06   8.5597995e-03
   5.4346090e+05   5.4038630e+06   5.6472294e-03
   5.4350220e+05   5.4038630e+06  -2.5415915e-02
   5.4352350e+05   5.4038630e+06  -1.2634269e-03
   5.4355980e+05   5.4038630e+06   9.7358971e-03
   5.4359750e+05   5.4038630e+06  -1.1699249e-02
   5.4364140e+05   5.4038630e+06  -9.9945897e-03
   5.4367850e+05   5.4038630e+06  -5.6764753e-03
   5.4384140e+05   5.4038630e+06  -1.8135104e-02
   5.4342290e+05   5.4038640e+06  -2.0304602e-02
   5.4374830e+05   5.4038640e+06   2.3280364e-03
   5.4376780e+05   5.4038640e+06   3.0017416e-02
   5.4388980e+05   5.4038640e+06  -1.3889892e-02
   5.4339280e+05   5.4038650e+06  -1.4116968e-02
